dma_elec,cls_elec,ct,disp,int,mod_pauli,pol,index
-58.404083,-77.331,-17.882,-12.867,-61.09750000000001,62.221,-15.2385,2676
-58.318827,-78.5431,-19.5572,-13.1865,-64.6309,62.7325,-16.0766,2677
-57.468282,-75.1251,-13.2161,-12.3719,-56.9133,56.8355,-13.0357,2678
-54.105594,-70.1135,-10.4812,-11.6985,-52.078100000000006,51.9454,-11.7303,2679
-64.545506,-82.8747,-25.1307,-13.375,-66.27350000000001,74.3181,-19.2112,2680
-64.695635,-82.5875,-27.6003,-13.4625,-67.50210000000001,76.2768,-20.1286,2681
-64.736006,-83.1227,-26.3523,-13.3141,-69.80409999999998,72.8118,-19.8268,2682
-52.464051,-69.1538,-11.5275,-11.8985,-52.64670000000001,52.0684,-12.1353,2683
-58.334011,-75.1179,-8.4952,-11.92,-59.1563,47.3686,-10.9918,2684
-55.376436,-73.8722,-8.7005,-12.505,-57.61440000000001,48.6001,-11.1368,2685
-57.710666,-74.4584,-7.2326,-11.8155,-58.503699999999995,45.5201,-10.5173,2686
-57.218083,-75.044,-7.8595,-12.2835,-58.39039999999999,47.4993,-10.7027,2687
-52.154881,-66.595,-6.2971,-10.9511,-56.0998,37.6359,-9.8925,2688
-57.378875,-68.8857,-6.5299,-10.0816,-62.4749,32.9635,-9.9412,2689
-47.477685,-58.0086,-5.425,-9.4373,-54.428599999999996,27.5638,-9.1215,2690
-50.3809,-59.0593,-5.0062,-8.5668,-56.5749,24.7443,-8.6869,2691
-50.036204,-58.1202,-5.8764,-8.4455,-57.120599999999996,24.4603,-9.1388,2692
-49.772985,-57.6951,-9.7608,-8.6476,-59.018899999999995,28.0741,-10.9895,2693
-50.700031,-57.9333,-11.9036,-8.6254,-60.75760000000001,29.6436,-11.9389,2694
-42.619551,-48.4446,-7.3338,-7.6247,-50.1089,22.7874,-9.4932,2695
-47.011305,-52.7658,-8.6999,-7.6185,-56.26819999999999,23.0199,-10.2039,2696
-46.195245,-53.0207,-7.0625,-7.9087,-54.791399999999996,22.7159,-9.5154,2697
-53.670311,-61.7788,-6.3935,-8.5247,-61.05519999999999,25.1099,-9.4681,2698
-52.902345,-64.9023,-6.4186,-10.1209,-57.72349999999999,33.3629,-9.6446,2699
-62.755213,-81.3122,-10.3437,-12.7207,-62.9971,53.3838,-12.0043,2700
-71.285195,-96.4412,-15.6956,-14.76,-64.56849999999999,77.2061,-14.8778,2701
-66.95028,-93.8844,-20.8313,-15.2601,-57.9148,89.2362,-17.1752,2702
-62.136856,-84.0231,-19.9977,-14.0181,-55.5199,79.2928,-16.7738,2703
-66.109452,-84.8004,-24.6996,-13.727,-62.415400000000005,80.0324,-19.2208,2704
-62.504245,-78.7766,-21.3467,-12.7308,-62.5062,67.3982,-17.0503,2705
-66.618173,-83.1331,-21.7094,-12.4785,-72.2409,62.5839,-17.5038,2706
-54.282146,-69.3015,-13.2539,-11.4936,-57.55030000000001,49.1812,-12.6825,2707
-65.020433,-79.1627,-14.1356,-11.474,-67.4321,51.1125,-13.7723,2708
-58.839624,-74.4579,-16.5592,-12.1722,-58.484399999999994,59.2654,-14.5605,2709
-69.866462,-88.9455,-28.4749,-13.6661,-72.53490000000001,79.5675,-21.0159,2710
-73.780714,-95.4335,-33.889,-14.4928,-77.30149999999999,90.7536,-24.2398,2711
-65.115472,-85.2098,-25.8684,-13.928,-64.0074,80.4881,-19.4893,2712
-65.785294,-82.8431,-19.8442,-12.7576,-64.8027,67.342,-16.6998,2713
-51.48646,-66.133,-13.568,-11.6612,-50.76549999999999,53.4787,-12.882,2714
-69.963475,-86.2362,-22.3441,-12.34,-77.1725,61.6195,-17.8717,2715
-53.656788,-69.046,-14.776,-11.6896,-58.6557,50.3476,-13.4917,2716
-61.799864,-76.065,-14.118,-11.4193,-64.72,50.272,-13.3897,2717
-56.462599,-71.3552,-13.2782,-11.546,-59.19709999999999,50.2325,-13.2502,2718
-59.098002,-74.6616,-18.7683,-12.234,-61.28670000000002,60.0091,-15.6319,2719
-54.62242,-69.1517,-19.4557,-11.8617,-60.0495,56.225,-15.8054,2720
-59.83136,-73.6466,-20.4926,-11.873,-65.0574,57.7371,-16.7823,2721
-58.518546,-71.4691,-14.1048,-11.1134,-60.009,49.855,-13.1767,2722
-58.342744,-71.9444,-12.3655,-11.2024,-60.4409,47.7092,-12.6378,2723
-62.56435,-78.3688,-18.2198,-12.0908,-67.37809999999999,56.7594,-15.4581,2724
-64.701825,-80.1439,-21.0427,-12.2341,-68.98429999999999,61.3168,-16.8804,2725
-60.008984,-74.2503,-17.5641,-11.8914,-61.099,57.8626,-15.2558,2726
-63.802601,-79.2869,-21.4361,-12.5487,-63.9141,66.4588,-17.1012,2727
-66.201196,-83.8015,-26.9318,-13.4766,-67.1373,77.3486,-20.276,2728
-66.887862,-84.7544,-23.7947,-13.3245,-65.05380000000001,75.3043,-18.4845,2729
-60.935834,-76.1615,-14.2309,-11.8571,-61.584900000000005,54.2796,-13.615,2730
-60.937811,-75.7941,-14.9033,-11.6701,-63.4691,52.6597,-13.7613,2731
-65.128505,-80.4916,-24.244,-12.3783,-71.97080000000001,63.6962,-18.5531,2732
-50.227749,-63.5251,-16.1899,-11.2947,-55.7986,49.5159,-14.3048,2733
-52.987045,-62.7795,-12.2337,-10.0103,-55.819,41.1718,-11.9673,2734
-51.305018,-63.3514,-11.9967,-10.5463,-55.896800000000006,42.399,-12.4014,2735
-64.930749,-81.9222,-23.0095,-12.6113,-71.26530000000001,63.8947,-17.617,2736
-57.011684,-75.5159,-15.1213,-12.6027,-60.52269999999999,56.6373,-13.9201,2737
-65.27814,-80.9686,-10.0409,-11.9065,-66.69229999999999,48.3643,-12.1406,2738
-50.062502,-67.7729,-6.4567,-11.788,-50.618,45.0629,-9.6633,2739
-59.803968,-81.4479,-11.3263,-13.6505,-61.2117,57.9681,-12.7551,2740
-62.827037,-79.5715,-8.1931,-12.026,-62.3998,48.4092,-11.0184,2741
-50.415968,-68.0575,-7.5876,-11.9206,-51.42380000000001,46.3433,-10.2014,2742
-70.683047,-88.6143,-15.3496,-12.8776,-74.86670000000001,56.666,-14.6912,2743
-49.58822,-64.8811,-7.7286,-11.124,-50.5664,43.2477,-10.0804,2744
-60.191819,-76.5362,-12.5298,-12.0049,-62.14859999999999,51.9346,-13.0123,2745
-64.616163,-84.6679,-18.0661,-13.2753,-65.7626,65.7239,-15.4772,2746
-60.847828,-80.4599,-16.9736,-13.0945,-61.1427,64.1667,-14.7814,2747
-62.625452,-79.8967,-16.3349,-12.4821,-63.2406,60.3484,-14.8753,2748
-59.612,-74.5692,-17.0248,-12.1479,-57.712399999999995,60.8184,-14.7889,2749
-55.155951,-69.7364,-17.6286,-12.1126,-54.6593,59.9423,-15.124,2750
-67.103383,-86.236,-29.0627,-13.8943,-67.513,82.9768,-21.2968,2751
-68.78384,-97.2681,-30.8032,-16.0517,-59.904700000000005,106.7877,-22.5694,2752
-90.639827,-128.7133,-38.4155,-18.5107,-64.3036,150.5472,-29.2113,2753
-76.024078,-115.8167,-28.8567,-18.4237,-45.28670000000001,140.5254,-22.715,2754
-76.840688,-109.294,-29.6165,-17.0443,-56.6562,122.1048,-22.8062,2755
-74.044032,-96.1225,-26.6237,-14.3581,-71.4316,86.1352,-20.4625,2756
-57.571009,-70.5549,-17.4449,-11.4308,-61.375099999999996,52.9878,-14.9323,2757
-48.166572,-56.6514,-12.2393,-9.4165,-54.7709,35.578,-12.0417,2758
-45.020476,-51.6343,-9.3859,-8.2745,-52.72710000000001,27.1891,-10.6215,2759
-44.726947,-51.3765,-8.5004,-8.0447,-53.2984,24.8096,-10.1864,2760
-51.441528,-58.2306,-7.8584,-7.9322,-60.8087,23.222,-10.0095,2761
-45.097068,-52.5246,-3.9435,-7.9304,-52.89489999999999,19.5483,-8.0447,2762
-51.140172,-60.3476,-4.523,-8.889,-57.105799999999995,25.2294,-8.5756,2763
-56.823836,-68.5619,-8.6458,-10.2133,-62.0288,36.2597,-10.8675,2764
-61.907033,-76.2095,-17.478,-11.5709,-67.77620000000002,52.4713,-14.9891,2765
-57.028011,-71.0908,-18.2206,-11.7034,-61.4294,54.9346,-15.3492,2766
-56.277247,-68.8871,-17.3749,-11.4254,-58.8915,53.7259,-14.93,2767
-54.786201,-67.4209,-15.4408,-11.3687,-54.9944,53.0717,-13.8357,2768
-63.95375,-81.6834,-21.248,-13.2212,-60.004300000000015,73.4887,-17.3404,2769
-74.72682,-100.7211,-33.4912,-16.1334,-59.59000000000001,115.5872,-24.8315,2770
-79.013763,-110.2221,-36.2117,-17.0598,-61.68140000000001,128.6496,-26.8374,2771
-73.618477,-102.552,-29.4336,-16.196,-60.89620000000001,109.5347,-22.2493,2772
-69.986242,-94.2985,-21.0148,-14.6652,-62.238600000000005,85.1588,-17.4189,2773
-62.59141,-82.8771,-14.1865,-13.3058,-58.8467,65.3181,-13.7954,2774
-57.869586,-75.3982,-11.2655,-12.2015,-59.17439999999999,51.7254,-12.0346,2775
-62.513281,-75.9822,-10.1342,-11.1176,-68.37480000000001,40.7757,-11.9165,2776
-47.248245,-55.8577,-4.6467,-8.4696,-52.91290000000001,24.4041,-8.343,2777
-49.980188,-57.621,-8.7165,-8.3645,-59.8061,25.3336,-10.4377,2778
-47.860422,-54.3653,-10.3755,-7.9579,-60.2458,23.8298,-11.3769,2779
-38.698287,-43.0391,-5.7519,-6.5006,-47.3211,16.3597,-8.3892,2780
-42.796739,-47.1476,-4.9822,-6.3793,-51.0711,15.5641,-8.1261,2781
-39.226577,-44.7539,-5.32,-6.9364,-48.834900000000005,16.5807,-8.4053,2782
-44.374391,-50.4414,-4.4376,-7.2391,-52.745400000000004,17.3815,-8.0088,2783
-44.586108,-51.5336,-3.2287,-7.5271,-51.6732,18.1894,-7.5732,2784
-54.774763,-65.7893,-6.5736,-9.9309,-61.785399999999996,30.396,-9.8876,2785
-52.539747,-67.5183,-6.751,-11.0962,-55.1781,40.1772,-9.9898,2786
-61.106765,-79.3854,-11.4072,-12.5426,-59.231100000000005,56.3871,-12.283,2787
-64.381396,-90.2236,-23.8064,-14.8613,-64.3452,82.9923,-18.4462,2788
-68.329293,-95.6722,-27.9844,-15.4455,-66.15230000000001,93.7584,-20.8086,2789
-66.975741,-89.1222,-20.3458,-14.1578,-59.26220000000001,81.3484,-16.9848,2790
-55.666244,-74.3997,-15.3035,-12.9978,-49.619899999999994,67.1901,-14.109,2791
-70.056905,-90.4097,-28.228,-14.1198,-68.7683,85.0788,-21.0896,2792
-63.995359,-84.013,-25.5578,-13.6718,-66.55,76.0035,-19.3109,2793
-62.544002,-79.7538,-17.2299,-12.5873,-61.849799999999995,62.7055,-14.9843,2794
-55.840023,-71.7485,-11.4467,-11.7413,-55.50280000000001,51.5665,-12.1328,2795
-62.452929,-76.278,-16.7506,-11.4456,-67.9628,51.3925,-14.8811,2796
-55.612777,-66.3038,-15.5633,-10.3389,-63.371399999999994,42.7052,-13.8706,2797
-52.791924,-62.0499,-11.5138,-9.5299,-59.078599999999994,35.8733,-11.8583,2798
-52.701866,-62.2934,-8.4814,-9.3033,-58.9768,31.5847,-10.4834,2799
-52.322987,-63.4815,-8.7708,-9.8569,-59.3696,33.325,-10.5854,2800
-57.685783,-69.2229,-8.1898,-10.1558,-63.29599999999999,34.9742,-10.7017,2801
-49.733996,-62.4854,-7.5436,-10.3161,-53.29149999999999,37.0825,-10.0289,2802
-61.120454,-74.6162,-14.7337,-11.1319,-67.93670000000002,46.2987,-13.7536,2803
-58.978038,-71.6158,-13.7408,-10.8286,-64.5977,44.8437,-13.2562,2804
-58.523548,-71.2651,-13.2504,-10.9206,-61.7533,46.592,-12.9092,2805
-59.371146,-74.9967,-15.8508,-11.9717,-61.522600000000004,55.5715,-14.2749,2806
-65.670574,-84.622,-19.2724,-13.1046,-66.7412,66.4687,-16.2109,2807
-61.059164,-80.0001,-13.6537,-12.7851,-59.71640000000001,60.1017,-13.3792,2808
-61.801079,-80.0195,-14.3807,-12.7229,-59.79779999999999,61.0417,-13.7164,2809
-63.430126,-81.3888,-19.2709,-12.8735,-63.9522,65.7805,-16.1995,2810
-65.271501,-81.5705,-24.5679,-12.827,-68.1492,69.4997,-18.6835,2811
-55.628606,-68.1757,-18.9951,-11.5275,-60.12260000000001,54.3799,-15.8042,2812
-54.371844,-64.688,-14.7578,-10.4047,-58.50880000000001,44.6524,-13.3107,2813
-52.464504,-63.698,-10.8756,-10.2259,-56.342200000000005,40.0652,-11.6079,2814
-57.832068,-70.7559,-9.389,-10.6635,-63.5198,38.6484,-11.3598,2815
-53.024966,-68.6865,-6.6101,-11.4131,-55.82209999999999,40.7897,-9.9021,2816
-58.990742,-74.6528,-7.6553,-11.5726,-61.0987,43.5003,-10.7183,2817
-58.965971,-75.0928,-8.4467,-11.8056,-60.815099999999994,45.5139,-10.9839,2818
-50.535813,-67.6684,-8.7641,-11.7965,-52.976400000000005,46.0947,-10.8421,2819
-63.690355,-78.7081,-11.816,-11.6129,-66.1703,48.5341,-12.5674,2820
-51.709057,-65.9556,-11.625,-11.162,-55.889300000000006,44.9781,-12.1248,2821
-61.194075,-73.9344,-16.994,-11.133,-66.4282,50.2681,-14.6349,2822
-48.254995,-59.589,-10.6669,-10.2698,-51.36589999999999,40.6711,-11.5113,2823
-59.30557,-71.4795,-15.9869,-10.9231,-64.39789999999999,48.2132,-14.2216,2824
-54.208053,-67.6825,-15.5035,-11.1855,-60.382200000000005,47.9917,-14.0024,2825
-57.6475,-70.3403,-11.9923,-10.781,-61.1221,44.2536,-12.2621,2826
-52.25043,-64.5913,-8.4524,-10.2702,-56.772300000000016,37.1958,-10.6542,2827
-52.711719,-65.4016,-10.437,-10.5633,-59.7455,38.1783,-11.5219,2828
-54.284381,-64.4016,-8.0361,-9.454,-59.8763,32.365,-10.3496,2829
-46.696865,-55.7351,-8.7517,-9.0813,-53.3981,30.5663,-10.3963,2830
-52.387851,-61.1566,-13.1585,-9.2976,-62.4064,33.8975,-12.6912,2831
-41.557878,-49.2941,-8.6186,-8.5099,-49.590199999999996,27.0686,-10.2362,2832
-45.609518,-52.5468,-7.5005,-8.1407,-52.0811,25.704,-9.5971,2833
-47.588045,-56.0709,-9.2245,-8.8115,-56.1299,28.7387,-10.7617,2834
-55.076256,-65.0717,-13.2289,-9.7688,-64.11780000000002,36.6932,-12.7416,2835
-48.280084,-58.7837,-9.6781,-9.7386,-53.7085,35.4859,-10.994,2836
-58.015825,-70.2746,-13.6082,-10.8544,-60.73360000000001,47.1441,-13.1405,2837
-53.495809,-70.3207,-18.4572,-12.4616,-56.1239,60.4416,-15.326,2838
-70.390821,-92.2113,-30.2956,-14.4177,-71.0925,88.0493,-22.2172,2839
-63.6228,-86.2398,-23.1161,-14.3822,-57.55839999999999,84.5306,-18.3509,2840
-65.886525,-85.5002,-17.9433,-13.4734,-58.94610000000001,73.6511,-15.6803,2841
-56.34818,-74.16,-15.5654,-12.537,-57.132799999999996,59.3695,-14.2399,2842
-65.15526,-80.7806,-18.7095,-12.0295,-71.0059,56.2764,-15.7627,2843
-48.601193,-60.7351,-9.9117,-10.3066,-53.061,39.0028,-11.1104,2844
-53.495289,-62.7144,-11.0035,-9.4613,-59.6149,35.234,-11.6697,2845
-48.629275,-57.4137,-11.3407,-9.3185,-55.6941,34.0121,-11.6333,2846
-53.401508,-61.7155,-12.4501,-9.097,-62.997299999999996,32.664,-12.3987,2847
-37.691993,-44.078,-4.8913,-7.3614,-45.21020000000001,19.2701,-8.1496,2848
-41.032567,-47.0866,-4.1648,-7.1372,-48.9565,17.2374,-7.8053,2849
-48.916087,-55.3984,-5.1409,-7.5846,-58.10810000000001,18.7411,-8.7253,2850
-38.823311,-45.7771,-2.7243,-7.3731,-46.0811,16.8185,-7.0251,2851
-50.456777,-57.4291,-4.1471,-7.9199,-58.346999999999994,19.4632,-8.3141,2852
-44.105502,-51.5996,-3.6,-7.8453,-51.4776,19.42,-7.8527,2853
-47.205957,-55.9773,-6.1419,-8.6314,-54.622,25.1695,-9.0409,2854
-46.884967,-57.3042,-8.9155,-9.5764,-54.1861,32.5068,-10.8968,2855
-56.779863,-68.2867,-16.0979,-11.0241,-58.9631,50.4896,-14.044,2856
-51.601882,-69.6407,-20.3295,-13.3924,-47.285799999999995,72.5746,-16.4978,2857
-74.669085,-104.1491,-40.7323,-17.2813,-56.9658,134.7032,-29.5063,2858
-73.620688,-116.0639,-35.6861,-18.7469,-52.329600000000006,143.9632,-25.7959,2859
-69.425906,-106.2925,-17.0912,-17.3421,-55.4812,101.6123,-16.3677,2860
-72.424942,-100.4786,-20.7437,-15.5839,-63.682900000000004,90.497,-17.3737,2861
-55.34535,-70.0068,-18.037,-12.0594,-56.9566,58.4533,-15.3067,2862
-41.081225,-50.0403,-12.5391,-9.5808,-48.44669999999999,35.6505,-11.937,2863
-38.347633,-44.6713,-9.0783,-8.1892,-46.4149,25.8856,-10.3617,2864
-48.847065,-55.4487,-8.7314,-8.0355,-56.939499999999995,25.5834,-10.3073,2865
-50.056184,-59.3958,-9.5362,-9.239,-57.960800000000006,31.1345,-10.9243,2866
-57.233297,-71.98,-13.2337,-11.4403,-62.636300000000006,46.9095,-12.8918,2867
-71.412939,-91.8888,-16.8163,-13.5424,-68.2426,69.4736,-15.4687,2868
-63.15649,-91.0819,-18.9704,-15.4341,-50.03450000000001,91.7046,-16.2527,2869
-75.571735,-105.1884,-33.4394,-16.7078,-56.747600000000006,123.5859,-24.9979,2870
-67.35668,-91.8669,-35.0805,-16.0114,-56.75019999999999,111.6303,-25.4217,2871
-65.106136,-81.3783,-29.8237,-13.8005,-64.8466,81.5951,-21.4392,2872
-57.256057,-71.0039,-17.2686,-11.6688,-59.3396,55.5756,-14.9739,2873
-52.684112,-65.031,-9.5174,-10.4678,-55.71780000000001,40.2392,-10.9408,2874
-53.776854,-65.9467,-8.2099,-10.24,-59.9328,35.0459,-10.5821,2875
-53.006586,-63.9038,-5.7808,-9.7357,-58.7727,30.0439,-9.3963,2876
-47.031114,-57.9685,-4.4777,-9.3799,-52.2126,28.1178,-8.5043,2877
-58.097798,-70.8864,-7.6812,-10.6742,-63.57039999999999,36.3383,-10.6669,2878
-52.302928,-64.757,-6.2878,-10.2538,-56.3432,34.6025,-9.6471,2879
-49.768991,-62.5573,-10.1016,-10.44,-54.882299999999994,39.4488,-11.2322,2880
-74.585524,-100.1821,-35.0663,-15.9331,-64.3228,112.2566,-25.3979,2881
-68.718629,-96.5827,-33.1054,-16.5753,-50.999500000000005,120.0145,-24.7506,2882
-76.121355,-103.6311,-34.1709,-16.6378,-55.0911,124.9363,-25.5876,2883
-66.064591,-89.8812,-23.7005,-14.9562,-53.8614,93.6503,-18.9738,2884
-71.77487,-93.3135,-23.3479,-14.0243,-70.59349999999999,78.5977,-18.5055,2885
-57.449707,-73.7816,-12.8568,-11.8949,-60.9251,50.3403,-12.7321,2886
-54.227703,-66.0626,-6.8729,-10.1164,-58.6957,34.2221,-9.8659,2887
-54.546833,-64.9652,-6.1282,-9.5552,-60.7016,29.6009,-9.6539,2888
-47.941866,-59.9078,-5.6662,-9.9781,-53.914300000000004,30.811,-9.1732,2889
-60.966131,-71.9034,-6.6482,-10.0366,-66.21480000000001,32.5861,-10.2127,2890
-44.524701,-58.7189,-5.0897,-10.5411,-48.597899999999996,34.6286,-8.8768,2891
-64.729004,-80.7236,-9.526,-12.1188,-67.89420000000001,46.3217,-11.8475,2892
-56.217043,-72.9139,-7.623,-11.7854,-57.4627,45.3869,-10.5273,2893
-57.944146,-76.0341,-10.0198,-12.3875,-59.0684,50.9604,-11.5874,2894
-63.871905,-83.1286,-12.603,-12.9137,-63.10510000000001,58.6781,-13.1379,2895
-59.921043,-79.3352,-13.0608,-12.9116,-57.3956,60.9584,-13.0464,2896
-66.294957,-85.715,-21.6793,-13.3875,-66.7098,71.456,-17.384,2897
-66.031549,-82.4229,-23.0989,-12.7778,-67.592,68.7465,-18.0389,2898
-58.957051,-72.6788,-17.0397,-11.7526,-59.27719999999999,56.9564,-14.7625,2899
-59.195586,-72.1941,-15.0893,-11.2823,-60.47970000000001,51.9473,-13.8613,2900
-64.014392,-80.092,-21.0023,-12.428,-67.4845,62.9373,-16.8995,2901
-64.540445,-81.9641,-20.3369,-12.7923,-65.9906,65.7136,-16.6109,2902
-67.473056,-85.6474,-15.6248,-12.8051,-67.4029,61.3459,-14.6715,2903
-57.52359,-77.212,-11.3486,-12.8194,-56.31570000000001,57.1631,-12.0988,2904
-63.793223,-86.0903,-16.6101,-13.8485,-62.487,69.0283,-14.9664,2905
-72.685926,-95.71,-24.8053,-14.6195,-66.09029999999998,88.6067,-19.5622,2906
-65.35951,-90.458,-29.3063,-15.6441,-53.1416,104.1637,-21.8969,2907
-66.862448,-90.8025,-29.4332,-15.5559,-52.5174,105.5396,-22.2654,2908
-59.916277,-82.9879,-21.8764,-14.6456,-49.00919999999999,88.2389,-17.7382,2909
-69.036195,-90.2478,-20.5909,-13.8772,-64.74630000000002,76.972,-17.0024,2910
-52.072192,-68.4411,-8.7226,-11.6364,-55.05000000000001,44.8486,-11.0985,2911
-46.257241,-56.7543,-4.8227,-9.2317,-51.7171,27.58,-8.4884,2912
-47.397944,-54.142,-4.1998,-7.6465,-55.70710000000001,18.5796,-8.2984,2913
-39.979353,-44.4143,-2.4997,-6.0194,-47.67569999999999,11.8401,-6.5824,2914
-40.22737,-43.6908,-3.0044,-5.4708,-48.737199999999994,10.2178,-6.789,2915
-35.586855,-38.2632,-3.2474,-4.9025,-44.099,9.0117,-6.6976,2916
-34.003672,-36.2885,-3.517,-4.7048,-42.366499999999995,8.9282,-6.7844,2917
-29.978297,-32.6204,-4.3831,-5.1538,-39.312999999999995,10.2427,-7.3984,2918
-32.229147,-34.7623,-4.1562,-5.0859,-40.8326,10.3654,-7.1936,2919
-32.65042,-35.8449,-4.1784,-5.5653,-40.9127,12.0567,-7.3808,2920
-45.805915,-50.7232,-7.112,-6.9078,-55.6011,18.507,-9.3651,2921
-45.25184,-51.7212,-5.9256,-7.6229,-53.511500000000005,20.643,-8.8848,2922
-58.653477,-66.6278,-6.4033,-8.6635,-66.4922,25.0812,-9.8788,2923
-45.941299,-58.5036,-4.3959,-9.9588,-50.0205,31.2514,-8.4136,2924
-63.91237,-84.0324,-11.0041,-13.306,-64.2618,56.5191,-12.4384,2925
-76.793083,-106.143,-18.8964,-15.9535,-64.5117,93.217,-16.7358,2926
-66.970856,-110.9092,-22.3099,-18.6601,-39.006600000000006,131.3952,-18.5226,2927
-94.395704,-143.1068,-42.3337,-20.4969,-53.4618,184.6462,-32.1706,2928
-80.758934,-119.5706,-37.7504,-18.5565,-54.3512,149.6738,-28.1475,2929
-66.297991,-86.3038,-23.415,-13.898,-61.7535,80.4035,-18.5402,2930
-52.835361,-63.5647,-15.1818,-10.4095,-58.988200000000006,43.7783,-13.6105,2931
-46.898763,-53.5918,-11.6969,-8.5343,-56.7534,28.9475,-11.8779,2932
-42.821329,-47.0006,-5.9863,-6.4138,-51.54950000000001,16.4183,-8.5671,2933
-39.86442,-43.1992,-3.9424,-5.5133,-48.8478,11.23,-7.4229,2934
-36.869168,-39.7165,-2.6837,-4.9332,-45.2689,8.4093,-6.3448,2935
-39.119683,-41.055,-1.4892,-4.0373,-46.2362,5.6184,-5.2731,2936
-36.237009,-38.146,-1.4796,-3.9843,-43.55309999999999,5.2479,-5.1911,2937
-31.614102,-33.268,-1.3305,-3.5988,-38.4135,4.5828,-4.799,2938
-30.600484,-31.9653,-1.2957,-3.2481,-37.3015,3.8737,-4.6661,2939
-29.806966,-31.0041,-1.3331,-3.0853,-36.468900000000005,3.5636,-4.61,2940
-31.881715,-32.9468,-1.6593,-2.9554,-38.9209,3.5764,-4.9358,2941
-27.699398,-28.6055,-1.6458,-2.776,-34.4169,3.3682,-4.7578,2942
-29.466397,-30.4911,-2.2705,-3.0632,-37.3596,3.9429,-5.4777,2943
-29.99768,-30.996,-1.5201,-2.849,-36.6547,3.4164,-4.706,2944
-33.16684,-34.405,-1.7398,-3.214,-40.3857,4.056,-5.0829,2945
-33.852861,-35.2282,-1.5212,-3.3697,-41.047,4.0446,-4.9725,2946
-36.028464,-37.3187,-1.0552,-3.2157,-42.33989999999999,3.7439,-4.4942,2947
-29.744574,-31.6556,-1.0308,-3.759,-36.4338,4.5508,-4.5392,2948
-37.975874,-39.932,-1.5453,-4.0625,-45.3409,5.5214,-5.3225,2949
-39.209103,-41.5338,-1.6066,-4.4076,-46.4718,6.5684,-5.4922,2950
-39.115602,-42.2618,-2.8731,-5.2278,-47.9512,9.0347,-6.6232,2951
-42.783778,-46.0554,-3.9207,-5.4468,-51.53609999999999,11.2391,-7.3523,2952
-39.39373,-43.3977,-5.5753,-6.3364,-47.8401,15.8341,-8.3648,2953
-43.690582,-49.8554,-10.6135,-8.1487,-53.40350000000001,26.278,-11.0639,2954
-49.584127,-58.4378,-13.1537,-9.5668,-57.4134,36.3866,-12.6417,2955
-58.508254,-70.6462,-12.0012,-10.6035,-62.53669999999999,43.044,-12.3298,2956
-61.493612,-77.1428,-8.8685,-11.6948,-63.12899999999999,45.7856,-11.2085,2957
-61.528478,-82.6447,-10.965,-13.4677,-60.8344,58.5719,-12.3289,2958
-72.55675,-98.0659,-22.9882,-14.9669,-66.8892,87.4237,-18.2919,2959
-66.849981,-92.3422,-25.0287,-15.3589,-54.125299999999996,98.4612,-19.8567,2960
-72.259941,-96.4998,-32.1254,-15.7973,-57.7347,110.7319,-24.0441,2961
-76.106039,-100.5638,-34.6078,-15.5922,-67.5745,108.2328,-25.0435,2962
-73.492817,-97.2569,-28.742,-14.77,-74.3691,88.0,-21.6002,2963
-54.916351,-70.3512,-9.6574,-11.3643,-57.14760000000001,45.3897,-11.1644,2964
-58.969093,-69.445,-6.4421,-9.7957,-64.61689999999999,31.0487,-9.9828,2965
-40.933726,-49.7884,-3.8302,-8.4345,-48.2837,21.6558,-7.8864,2966
-48.792264,-55.156,-3.3652,-7.395,-55.95389999999999,17.6771,-7.7148,2967
-43.401421,-49.8804,-3.7263,-7.414,-51.6791,17.0624,-7.7208,2968
-49.585677,-56.4183,-6.6614,-7.8834,-58.209,22.1548,-9.4007,2969
-38.325067,-46.1866,-6.0024,-8.2266,-44.30799999999999,24.8995,-8.7919,2970
-50.283017,-61.1358,-14.0488,-10.3062,-57.3366,41.4078,-13.2536,2971
-49.092316,-62.7465,-17.4524,-11.613,-53.391099999999994,53.1525,-14.7317,2972
-37.283153,-52.6292,-13.0741,-11.8189,-37.429899999999996,52.8915,-12.7992,2973
-63.272323,-80.2682,-22.3429,-13.1643,-60.04849999999999,73.4376,-17.7107,2974
-62.43811,-85.1048,-17.9494,-14.0006,-59.5983,73.1545,-15.698,2975
-60.959868,-84.8598,-11.0475,-14.1064,-57.111000000000004,65.1855,-12.2828,2976
-67.834871,-91.3155,-12.1793,-14.2623,-63.76079999999999,67.2877,-13.2914,2977
-63.946883,-86.743,-14.9888,-13.9519,-59.32799999999999,70.4466,-14.0909,2978
-66.299572,-85.0468,-18.6627,-13.109,-64.5823,68.177,-15.9408,2979
-63.581617,-79.7187,-19.2407,-12.4036,-65.335,62.1343,-16.1063,2980
-57.366346,-69.2332,-16.6212,-11.0015,-61.8122,49.4853,-14.4416,2981
-52.430774,-62.4564,-13.3312,-10.1043,-57.59700000000001,41.1331,-12.8382,2982
-53.881874,-64.7812,-12.6332,-10.2294,-58.8105,41.2673,-12.434,2983
-58.499756,-71.4057,-14.2205,-10.9366,-63.762499999999996,46.1563,-13.356,2984
-58.772055,-74.1767,-12.0637,-11.641,-61.9993,48.3582,-12.4761,2985
-60.158725,-75.5845,-8.1281,-11.5781,-62.056700000000006,44.1028,-10.8688,2986
