dma_elec,cls_elec,ct,disp,int,mod_pauli,pol,index
-131.359485,-127.9255,-11.9311,-3.6738,-141.6591,42.4951,-40.6238,5447
-113.343073,-109.9934,-8.9672,-2.708,-136.7552,23.8874,-38.974,5449
-116.613311,-115.2365,-9.3442,-2.9433,-134.32479999999998,28.4654,-35.2662,5451
-128.993963,-125.7767,-12.0436,-3.7357,-140.3904,43.671,-42.5054,5453
-152.040015,-146.1036,-18.8381,-5.1084,-140.7953,79.551,-50.2962,5455
-151.923593,-144.9994,-17.4123,-4.9073,-139.68560000000002,73.9591,-46.3257,5457
-129.798516,-126.2738,-11.8784,-3.6834,-141.9276,42.5485,-42.6405,5459
-109.819169,-108.9443,-9.0791,-2.805,-131.0551,25.7446,-35.9713,5461
-118.126358,-114.5481,-9.6854,-2.9292,-137.8446,27.7334,-38.4153,5463
-144.388628,-141.8246,-15.4101,-4.6702,-142.5446,66.0321,-46.6718,5465
-140.777325,-137.9932,-18.0106,-5.2659,-125.30519999999999,84.5477,-48.5832,5467
-137.99237,-130.6636,-13.6575,-3.8573,-146.905,46.2928,-45.0194,5469
-100.1234,-100.517,-8.4336,-2.6018,-124.5282,22.3111,-35.2869,5471
-87.985264,-87.1218,-7.0859,-2.3018,-111.56469999999999,18.1783,-33.2335,5473
-119.539408,-117.8896,-9.9246,-3.0436,-139.5165,30.062,-38.7207,5475
-138.758609,-139.1579,-19.162,-5.0926,-132.0924,79.7727,-48.4526,5477
-167.556182,-163.7293,-22.0343,-6.526,-121.616,125.2207,-54.5471,5479
-116.543291,-115.738,-11.1682,-3.3434,-136.3747,35.2719,-41.397,5481
-104.73251,-103.3345,-7.2418,-2.2762,-127.4758,17.8652,-32.4885,5483
-109.710756,-107.4839,-8.0567,-2.5394,-131.7689,21.6818,-35.3707,5485
-127.50914,-125.0382,-12.855,-3.8771,-138.585,46.6988,-43.5135,5487
-168.904866,-157.9417,-22.1393,-5.7063,-136.0756,99.2068,-49.4951,5489
-148.869412,-144.8882,-16.0603,-4.8632,-141.381,71.6526,-47.2219,5491
-110.617118,-110.3526,-9.4296,-3.0172,-130.3935,29.8201,-37.4142,5493
-106.626481,-104.7502,-7.0003,-2.1956,-128.8631,16.9479,-31.8649,5495
-115.004845,-111.4977,-8.4192,-2.6361,-135.7397,23.1465,-36.3332,5497
-124.338381,-125.6834,-13.0302,-4.1683,-131.2328,53.562,-41.9129,5499
-148.467457,-145.7564,-16.3267,-5.0679,-136.18420000000003,77.5615,-46.5947,5501
-147.482573,-137.3723,-16.3995,-4.4181,-146.1765,60.3505,-48.3371,5503
-127.412318,-125.0241,-11.3118,-3.5863,-138.5042,40.7415,-39.3235,5505
-129.847004,-127.9405,-12.2715,-3.855,-139.667,46.3587,-41.9587,5507
-156.440718,-147.2839,-17.5144,-4.9462,-143.4556,74.7586,-48.4697,5509
-154.079974,-146.6774,-17.1577,-4.7753,-144.0637,69.9292,-45.3825,5511
-129.589499,-125.8261,-12.1345,-3.635,-142.4525,41.4611,-42.318,5513
-118.953536,-116.2231,-9.5169,-2.9531,-137.3804,28.4078,-37.0951,5515
-130.624003,-126.5767,-11.5706,-3.4415,-143.5509,37.5841,-39.5462,5517
-142.948545,-135.2261,-15.7355,-4.3093,-144.5365,57.5397,-46.8053,5519
-153.59788,-147.2102,-17.3354,-4.8428,-142.96249999999998,71.7658,-45.3399,5521
-140.729257,-133.8388,-13.7503,-3.9593,-146.94119999999998,48.6918,-44.0846,5523
-135.300831,-129.7311,-12.6497,-3.7291,-143.8637,43.6653,-41.4191,5525
-148.85649,-141.7664,-15.8848,-4.4591,-145.3272,61.2688,-44.4857,5527
-141.701288,-134.2035,-14.0196,-3.9932,-147.5305,49.4483,-44.7625,5529
-131.858484,-126.9601,-11.7225,-3.5071,-142.49269999999999,39.0186,-39.3216,5531
-130.77635,-124.9429,-11.605,-3.3883,-144.7049,36.3811,-41.1498,5533
-131.147961,-127.0757,-12.045,-3.5222,-144.5207,39.1238,-41.0016,5535
-139.258283,-132.8657,-13.5412,-3.9047,-143.9121,47.7025,-41.303,5537
-154.115782,-144.2938,-17.675,-4.714,-148.21710000000002,68.005,-49.5393,5539
-143.045572,-138.0279,-14.4021,-4.2598,-143.3292,56.0787,-42.7181,5541
-134.031382,-127.9695,-12.3132,-3.7228,-142.5498,43.5326,-42.0769,5543
-143.033618,-138.2565,-14.7603,-4.266,-146.741,55.8439,-45.3021,5545
-156.122507,-150.3122,-19.882,-5.3372,-136.05649999999997,86.9732,-47.4983,5547
-151.510287,-141.6151,-17.4814,-4.7052,-144.60530000000003,68.2141,-49.0177,5549
-125.401099,-122.5828,-10.7128,-3.3209,-140.7086,35.2328,-39.3249,5551
-120.28658,-118.442,-10.5787,-3.376,-134.3788,36.4276,-38.4097,5553
-161.620199,-150.5572,-18.8045,-5.2691,-142.42759999999998,84.2086,-52.0054,5555
-161.500755,-154.9707,-20.48,-5.4952,-138.0095,91.4368,-48.5004,5557
-131.066519,-126.5351,-11.6751,-3.6319,-141.68110000000001,41.5709,-41.4099,5559
-117.099864,-115.927,-11.0281,-3.5158,-131.8151,39.1219,-40.4661,5561
-132.009791,-128.6702,-12.725,-3.9334,-138.4838,48.2969,-41.4521,5563
-142.436053,-134.6884,-14.129,-4.1149,-145.6047,52.4517,-45.1241,5565
-126.887935,-125.973,-13.3819,-4.2169,-132.2065,54.5299,-43.1646,5567
-122.644786,-120.3151,-10.6865,-3.4175,-135.6136,37.3065,-38.501,5569
-129.517734,-123.5084,-11.3566,-3.3088,-145.2233,34.7285,-41.778,5571
-135.661936,-131.5531,-12.6628,-3.8718,-142.5358,46.8475,-41.2956,5573
-147.088792,-139.8327,-15.3737,-4.4802,-143.78099999999998,61.7633,-45.8577,5575
-147.647735,-140.6891,-16.0508,-4.4404,-146.52599999999998,60.6276,-45.9733,5577
-139.129309,-133.1806,-13.3665,-3.9453,-143.8973,48.5717,-41.9766,5579
-137.511827,-130.8739,-13.2061,-3.8108,-145.8152,45.3498,-43.2742,5581
-142.947171,-137.2654,-14.3329,-4.121,-146.87599999999998,52.5031,-43.6598,5583
-138.116385,-132.6525,-13.7,-4.046,-142.04160000000002,50.9653,-42.6084,5585
-136.295691,-131.2812,-13.0375,-3.8858,-144.7715,46.98,-43.547,5587
-142.382299,-136.0565,-14.0738,-4.1252,-145.05880000000002,52.7234,-43.5267,5589
-146.257943,-138.7623,-15.7352,-4.3673,-144.2998,59.0459,-44.4809,5591
-141.268062,-134.7636,-13.894,-3.9762,-147.187,49.076,-43.6292,5593
-129.467539,-125.9022,-12.5149,-3.6573,-140.8549,42.0992,-40.8797,5595
-139.180144,-133.4986,-14.0215,-3.9879,-145.70280000000002,49.3772,-43.572,5597
-146.260643,-139.0809,-15.29,-4.3072,-145.3168,57.3619,-44.0006,5599
-140.032312,-134.1006,-13.7007,-3.9624,-145.15529999999998,48.9086,-42.3002,5601
-132.268859,-126.9456,-11.7894,-3.4645,-145.1693,37.9705,-40.9403,5603
-133.833201,-128.408,-12.4275,-3.6466,-143.20619999999997,41.9215,-40.6456,5605
-148.347152,-142.6857,-15.5542,-4.5295,-145.7722,62.7414,-45.7442,5607
-158.830196,-150.5465,-19.0336,-5.3333,-138.89849999999998,86.3936,-50.3787,5609
-148.079446,-143.0565,-17.4625,-4.8358,-140.1012,71.7277,-46.4741,5611
-138.321417,-132.0228,-13.6649,-3.893,-146.26,47.1705,-43.8498,5613
-129.017492,-124.5475,-11.4815,-3.4069,-141.91709999999998,36.921,-39.4022,5615
-131.177125,-128.9548,-13.5926,-3.984,-140.44389999999999,49.1636,-43.0761,5617
-138.30559,-134.247,-13.8152,-4.3503,-139.14620000000002,58.1499,-44.8836,5619
-119.277891,-117.1288,-11.7452,-3.6643,-131.47109999999998,42.1341,-41.0669,5621
-133.118255,-127.4302,-12.5106,-3.6185,-144.262,41.2046,-41.9073,5623
-131.857122,-127.6587,-12.3179,-3.81,-141.0382,45.3895,-42.6411,5625
-129.28761,-127.3818,-12.4647,-3.907,-137.4176,47.5601,-41.2242,5627
-136.5607,-130.9964,-13.3211,-3.9085,-143.9393,47.5812,-43.2945,5629
-139.655632,-135.53,-15.8182,-4.4265,-141.9993,60.3476,-46.5722,5631
-144.328111,-139.766,-15.0339,-4.5244,-140.893,62.8277,-44.3964,5633
-147.343327,-139.2367,-15.4399,-4.4062,-146.12220000000002,59.7298,-46.7692,5635
-139.85521,-134.5865,-13.8117,-3.9792,-145.558,49.2324,-42.413,5637
-134.367277,-129.5585,-12.5965,-3.7629,-142.86470000000003,44.4091,-41.3559,5639
-145.615084,-139.4397,-15.077,-4.4553,-145.17399999999998,60.7547,-46.9567,5641
-152.339569,-144.8435,-16.7976,-4.698,-143.5362,67.8674,-45.0645,5643
-135.137955,-129.55,-12.7842,-3.9006,-142.4733,47.416,-43.6545,5645
-116.222771,-115.2423,-9.5354,-2.9879,-135.6166,29.2198,-37.0708,5647
-113.242171,-110.6055,-8.2139,-2.5964,-133.226,22.592,-34.4022,5649
-122.388654,-117.6794,-10.3533,-3.0604,-141.2619,30.0219,-40.1907,5651
-142.315335,-137.0559,-14.159,-4.1045,-145.8896,52.162,-42.7322,5653
-140.609563,-135.2288,-14.581,-4.1657,-143.6457,53.788,-43.4582,5655
-129.502751,-124.0325,-11.1795,-3.3027,-143.84980000000002,34.7344,-40.0695,5657
-126.474511,-123.7498,-11.6641,-3.5276,-139.92419999999998,39.3042,-40.2869,5659
-146.227833,-139.9044,-15.0989,-4.492,-142.52710000000002,62.0662,-45.098,5661
-150.499396,-145.4396,-18.773,-5.1823,-137.4213,81.8818,-49.9082,5663
-128.704252,-127.6223,-14.4864,-4.0662,-139.66140000000001,51.2361,-44.7226,5665
-124.977136,-122.2888,-10.7145,-3.3655,-139.1698,36.163,-38.964,5667
-112.83462,-112.2125,-10.9,-3.3626,-131.121,35.7949,-40.4408,5669
-132.002663,-130.5701,-15.1214,-4.2504,-139.23579999999998,55.7354,-45.0293,5671
-157.600466,-149.7617,-18.0393,-4.962,-145.0865,75.0216,-47.3451,5673
-120.269283,-119.6514,-12.1565,-3.5629,-137.0889,39.9151,-41.6332,5675
-121.653061,-119.0273,-10.3235,-3.1128,-139.4639,31.1738,-38.1741,5677
-126.009357,-123.0983,-12.2271,-3.5639,-140.7377,39.997,-41.8454,5679
-140.942333,-138.0859,-16.3951,-4.7982,-135.80270000000002,70.1411,-46.6646,5681
-157.716588,-150.3114,-17.8178,-5.2217,-140.26789999999997,82.546,-49.463,5683
-138.502959,-132.688,-13.6563,-4.0008,-143.89339999999999,49.7859,-43.3342,5685
-120.799012,-117.1237,-9.3627,-2.8534,-139.5992,26.6185,-36.8779,5687
-125.993798,-121.656,-10.4375,-3.1548,-142.1382,31.9609,-38.8508,5689
-156.955797,-147.7402,-18.0514,-4.8927,-144.1556,73.421,-46.8923,5691
-166.873216,-156.8019,-20.8489,-5.4759,-142.56369999999998,90.76,-50.197,5693
-139.778829,-132.4648,-13.7318,-3.9871,-143.95659999999998,49.549,-43.3219,5695
-125.70283,-123.6935,-10.9166,-3.3968,-139.96200000000002,36.7831,-38.7382,5697
-130.797659,-125.9432,-11.9065,-3.5256,-143.6373,39.2109,-41.4729,5699
-141.550544,-134.1852,-14.1638,-4.1066,-144.1567,52.3866,-44.0877,5701
-148.427008,-144.0273,-15.9037,-4.6715,-142.94729999999998,66.5854,-44.9302,5703
-145.958262,-136.5007,-15.6808,-4.3093,-145.6384,57.5077,-46.6553,5705
-131.849104,-127.8877,-11.8113,-3.5485,-143.0985,39.8389,-39.6899,5707
-127.81698,-124.1801,-11.2308,-3.369,-142.2798,36.0945,-39.5944,5709
-138.506575,-130.5671,-13.4228,-3.813,-145.8462,45.4486,-43.4919,5711
-152.3868,-146.9433,-17.2925,-4.8741,-142.5282,72.4518,-45.8701,5713
-151.248454,-142.814,-17.6074,-4.7477,-144.0057,69.3547,-48.1913,5715
-144.380293,-136.9225,-14.8149,-4.1719,-145.99099999999999,53.9367,-44.0184,5717
-135.18476,-131.5359,-13.4628,-3.9353,-142.7456,48.2114,-42.023,5719
-135.228414,-129.0815,-13.8784,-3.9317,-143.1237,48.213,-44.4451,5721
-149.025314,-144.4095,-15.9551,-4.5678,-145.61730000000003,63.7421,-44.427,5723
-145.432342,-138.5367,-16.0161,-4.4173,-144.65429999999998,60.2305,-45.9147,5725
-136.144465,-129.9032,-12.6518,-3.7169,-145.67739999999998,43.2878,-42.6933,5727
-130.357782,-126.9144,-11.5376,-3.556,-141.69119999999998,40.0293,-39.7125,5729
-132.736178,-126.1256,-12.1006,-3.541,-143.9395,39.5657,-41.738,5731
-149.459834,-142.8549,-15.8355,-4.5112,-145.974,62.4492,-45.2216,5733
-153.554329,-145.8507,-16.9934,-4.957,-140.89009999999996,75.0108,-48.0998,5735
-135.11811,-130.4107,-12.6188,-3.8815,-142.5826,46.9946,-42.6662,5737
-135.15114,-131.891,-12.6613,-3.7386,-145.6653,43.7497,-41.1241,5739
-142.088633,-134.3358,-15.7569,-4.2835,-142.83,57.0804,-45.5342,5741
-156.809534,-152.5656,-18.4056,-5.3305,-139.0879,85.3183,-48.1045,5743
-145.818177,-137.4111,-15.3381,-4.3593,-144.9463,58.6719,-46.5097,5745
-126.221655,-122.1199,-11.0619,-3.3188,-140.68169999999998,35.116,-39.2971,5747
-117.277759,-115.8555,-9.373,-2.9115,-136.4494,27.8821,-36.1915,5749
-116.414969,-111.9455,-8.7938,-2.7284,-136.8087,24.3361,-37.6771,5751
-126.079368,-122.9718,-11.0827,-3.3739,-140.0899,36.2829,-38.9444,5753
-149.759386,-144.9994,-16.2695,-4.8698,-142.2383,71.8688,-47.9684,5755
-154.353752,-145.7212,-18.1403,-5.0599,-139.1438,78.5279,-48.7503,5757
-143.825879,-140.2099,-14.9471,-4.2953,-146.0182,56.653,-43.2189,5759
-126.140584,-120.4467,-10.5153,-3.2267,-140.82070000000002,33.2964,-39.9284,5761
-124.355129,-122.6634,-11.0949,-3.4758,-138.5346,38.3671,-39.6676,5763
-150.659205,-143.0543,-16.7055,-4.6602,-143.87030000000001,66.7913,-46.2416,5765
-159.982147,-151.9064,-19.0058,-5.5426,-135.12519999999998,92.7548,-51.4252,5767
-131.925022,-130.6624,-14.7156,-4.6007,-130.7809,64.047,-44.8492,5769
-119.968374,-115.7376,-9.4935,-2.9902,-137.1054,29.0019,-37.886,5771
-116.487967,-113.2079,-8.792,-2.7664,-136.1843,25.2679,-36.6859,5773
-113.414743,-114.7472,-10.7555,-3.4179,-129.1719,37.4203,-37.6716,5775
-151.856247,-142.8018,-16.3808,-4.6787,-144.12369999999999,67.2287,-47.4911,5777
-145.563836,-143.5773,-19.5097,-5.2423,-133.9631,83.5855,-49.2193,5779
-140.544834,-135.6968,-15.32,-4.3239,-142.2523,57.816,-44.7276,5781
-126.583966,-123.6783,-11.4763,-3.4131,-142.20839999999998,36.8682,-40.5089,5783
-112.83668,-110.737,-8.8708,-2.717,-134.2325,24.2539,-36.1616,5785
-123.286251,-119.5627,-10.0719,-3.1114,-139.6457,31.2105,-38.1102,5787
-144.692396,-139.127,-15.063,-4.389,-145.0541,59.1221,-45.5972,5789
-150.532196,-142.0376,-17.6156,-4.7233,-141.93619999999999,69.0113,-46.571,5791
-132.940573,-130.092,-12.6306,-3.8246,-142.45630000000003,45.6584,-41.5675,5793
-125.136469,-120.3883,-10.3638,-3.1322,-141.8863,31.4629,-39.4649,5795
-125.12356,-120.6306,-10.4678,-3.1583,-140.503,32.0264,-38.2727,5797
-142.773627,-137.5407,-14.8191,-4.2563,-144.977,55.8628,-44.2237,5799
-158.820327,-147.8504,-19.1826,-5.063,-143.2055,78.6356,-49.7451,5801
-143.500658,-139.9858,-16.5098,-4.6821,-139.5243,67.1945,-45.5411,5803
-131.127397,-126.7372,-12.0187,-3.6508,-142.7132,41.8726,-42.1791,5805
-118.698939,-116.0014,-9.5852,-3.0258,-136.438,29.7463,-37.5719,5807
-125.171897,-121.7276,-10.5835,-3.2317,-140.6455,33.4718,-38.5745,5809
-150.84145,-142.1838,-16.3899,-4.5043,-147.26409999999998,62.3796,-46.5657,5811
-154.239074,-149.4805,-19.0116,-5.353,-136.5542,86.7143,-49.4234,5813
-130.048316,-126.8494,-12.8107,-4.0415,-136.56040000000002,50.646,-43.5048,5815
-123.828941,-120.4583,-10.2845,-3.172,-140.46819999999997,32.3406,-38.894,5817
-113.201206,-114.3024,-11.8871,-3.4767,-131.8373,38.0534,-40.2245,5819
-133.22813,-132.441,-16.6226,-4.7249,-134.62410000000003,68.2242,-49.0598,5821
-143.991931,-143.4917,-16.8188,-5.2555,-130.5568,82.6464,-47.6372,5823
-114.547635,-112.6276,-12.7384,-3.9276,-124.8353,47.707,-43.2487,5825
-121.053486,-117.1044,-10.2355,-3.0937,-139.5101,30.6837,-39.7602,5827
-109.115647,-108.729,-10.6824,-3.439,-122.74719999999999,37.8043,-37.7011,5829
-121.557312,-120.5235,-12.4513,-3.9511,-130.86739999999998,48.3543,-42.2958,5831
-143.969737,-136.4685,-14.6061,-4.1355,-146.1891,53.0185,-43.9975,5833
-130.641909,-129.2576,-13.3886,-4.2924,-132.9552,56.7266,-42.7432,5835
-116.108454,-118.6671,-12.8187,-4.0356,-127.3219,50.1904,-41.9909,5837
-134.530915,-130.6423,-12.4797,-3.8662,-142.2487,46.6873,-41.9478,5839
-144.084473,-137.2161,-14.5141,-4.3767,-141.9686,59.1111,-44.9728,5841
-130.631642,-132.8493,-14.9761,-4.6759,-131.6673,65.8007,-44.9667,5843
-126.5731,-125.3623,-12.1315,-3.9171,-134.1748,47.9678,-40.7317,5845
-133.872656,-127.6782,-12.2793,-3.5828,-145.00300000000001,40.411,-41.8737,5847
-139.088599,-134.1219,-13.3525,-3.9617,-145.69439999999997,48.7425,-43.0008,5849
-134.377159,-129.7577,-12.4204,-3.8199,-141.789,45.7092,-41.5002,5851
-137.303592,-130.3669,-13.1218,-3.7599,-145.4605,44.2837,-42.4956,5853
-142.024076,-137.6051,-14.346,-4.3042,-142.88529999999997,57.0549,-43.6849,5855
-148.47985,-142.4718,-15.7852,-4.7407,-141.5204,68.6037,-47.1264,5857
-143.877487,-135.7064,-14.9604,-4.213,-145.6452,54.9531,-45.7185,5859
-131.54717,-128.3016,-11.8587,-3.5873,-142.88400000000001,40.6368,-39.7732,5861
-129.248472,-124.5778,-11.3203,-3.4838,-141.2646,38.4682,-40.3509,5863
-156.395254,-148.9599,-17.7747,-4.9035,-146.0595,73.2023,-47.6237,5865
-152.571954,-146.4999,-18.9686,-5.1,-138.52669999999998,79.7749,-47.7331,5867
-136.037556,-130.5102,-13.4954,-3.8453,-145.0925,46.1119,-43.3535,5869
-139.1448,-134.3974,-13.7577,-3.9609,-146.25900000000001,48.7226,-42.8656,5871
-130.997885,-129.3958,-14.999,-4.1778,-138.54680000000002,54.2699,-44.2441,5873
-150.69487,-144.4459,-16.7902,-4.6408,-146.99609999999998,65.7492,-46.8684,5875
-135.208041,-130.0695,-13.4508,-3.8527,-143.9466,46.3331,-42.9067,5877
-119.116235,-116.8534,-10.3787,-3.1093,-137.4432,31.0319,-38.1337,5879
-124.547489,-121.0857,-10.2484,-3.0927,-142.0854,30.8318,-38.4904,5881
-127.827795,-124.929,-12.5472,-3.6875,-140.0383,42.6785,-41.5531,5883
-163.120424,-154.2519,-20.6705,-5.4855,-139.24900000000002,91.3928,-50.2339,5885
-159.394626,-149.1591,-19.118,-5.0712,-144.3958,78.597,-49.6445,5887
-117.182339,-114.9486,-9.8719,-2.9898,-136.4706,28.8702,-37.5305,5889
-108.813646,-107.0754,-7.9456,-2.4255,-132.3311,19.8919,-34.7765,5891
-130.447405,-126.0287,-11.8914,-3.4933,-143.21840000000003,38.6106,-40.4156,5893
-146.644361,-145.3675,-21.77,-5.6505,-129.0155,97.8558,-54.0833,5895
-150.930131,-145.6057,-16.9071,-4.7589,-143.41580000000002,69.2131,-45.3572,5897
-116.177847,-112.6612,-8.7955,-2.7097,-136.79379999999998,24.1277,-36.7551,5899
-101.858795,-100.6044,-6.8374,-2.1316,-125.7362,16.0592,-32.222,5901
-109.761173,-107.8561,-7.833,-2.467,-131.0337,20.8234,-33.701,5903
-138.200565,-131.7252,-13.8028,-3.9625,-145.4702,48.7616,-44.7413,5905
-172.758,-162.378,-23.1031,-6.0453,-133.34339999999997,110.3227,-52.1397,5907
-142.837874,-138.3146,-14.6292,-4.4391,-141.15980000000002,60.5435,-44.3204,5909
-111.702147,-108.9681,-8.2395,-2.5452,-134.4155,21.6852,-36.3479,5911
-107.077996,-104.6292,-6.8357,-2.1578,-129.3355,16.3279,-32.0407,5913
-130.24832,-125.4604,-11.344,-3.3588,-144.17849999999999,35.8789,-39.8942,5915
-169.894165,-156.8207,-22.4373,-5.6923,-137.80809999999997,98.8375,-51.6953,5917
-159.928562,-152.7406,-18.7783,-5.1924,-142.7418,81.7821,-47.8126,5919
-120.366664,-115.7951,-9.3979,-2.8613,-139.5259,26.6198,-38.0914,5921
-108.931466,-106.942,-7.3005,-2.2487,-131.69889999999998,17.6188,-32.8265,5923
-111.843037,-108.438,-7.6827,-2.4084,-133.2397,19.6741,-34.3847,5925
-136.076892,-128.8666,-12.7906,-3.6872,-145.3582,42.6804,-42.6942,5927
-160.629067,-154.8646,-19.4807,-5.3363,-141.18439999999998,86.0054,-47.5082,5929
-141.386404,-132.5324,-15.264,-4.221,-144.0568,55.3087,-47.3481,5931
-122.167115,-119.9261,-10.1482,-3.1339,-138.6934,31.74,-37.2252,5933
-125.95873,-121.924,-10.6121,-3.2514,-141.5295,33.8206,-39.5626,5935
-140.394237,-132.832,-14.7086,-4.1497,-144.2962,53.3914,-45.9973,5937
-161.032351,-157.2513,-19.6014,-5.491,-139.6118,90.1612,-47.4293,5939
-141.848367,-131.7651,-15.0263,-4.0938,-145.6359,52.104,-46.8547,5941
-131.597886,-127.5632,-11.6814,-3.4586,-144.8367,37.9083,-40.0418,5943
-127.79785,-123.9805,-10.9329,-3.2856,-142.5163,34.4763,-38.7936,5945
-136.078876,-128.4523,-12.8303,-3.7415,-145.0165,43.8435,-43.8359,5947
-152.37952,-146.9627,-16.6016,-4.7963,-144.001,70.0961,-45.7365,5949
-145.493198,-137.5062,-15.4022,-4.3552,-144.1157,58.6798,-45.5319,5951
-132.3328,-128.1479,-13.1207,-3.8551,-142.55219999999997,46.3272,-43.7557,5953
-142.301508,-137.684,-14.7747,-4.1986,-145.5119,54.4133,-43.2679,5955
-146.00369,-137.6933,-15.8103,-4.4229,-144.0093,60.4749,-46.5577,5957
-142.080364,-138.7049,-15.268,-4.5456,-140.54950000000002,63.0323,-45.0633,5959
-137.848278,-132.3548,-13.1158,-3.9645,-143.5291,48.9181,-43.0121,5961
-124.654006,-121.2158,-12.0935,-3.4949,-140.5313,38.5883,-42.3154,5963
-131.201138,-128.3443,-11.8074,-3.5481,-143.57010000000002,39.7855,-39.6558,5965
-128.851965,-127.8333,-14.0342,-4.0706,-138.6825,51.2733,-44.0177,5967
-155.282801,-148.4513,-19.1,-5.3513,-137.4276,86.878,-51.403,5969
-154.783726,-149.07,-18.0043,-4.9668,-144.3511,74.9479,-47.2579,5971
-127.289483,-122.1915,-11.3965,-3.4185,-140.7532,37.1422,-40.8889,5973
-125.267985,-121.2223,-10.3145,-3.0939,-142.5491,30.8404,-38.7588,5975
-130.921828,-126.521,-11.5626,-3.5196,-143.22879999999998,39.1701,-40.7957,5977
-141.00231,-137.291,-14.5959,-4.5648,-138.49060000000003,63.6624,-45.7013,5979
-146.809357,-141.7488,-15.3385,-4.4811,-145.26829999999998,61.4699,-45.1698,5981
-138.079648,-133.4186,-14.7185,-4.2607,-141.323,56.1476,-45.0728,5983
-127.357061,-125.6377,-13.2,-4.1725,-132.0977,53.6079,-42.6954,5985
-139.255261,-132.7211,-13.525,-4.0872,-141.9475,51.9334,-43.5476,5987
-139.521182,-136.6507,-16.5022,-4.6974,-138.3767,67.5326,-48.059,5989
-129.609191,-127.1564,-13.8881,-4.3341,-131.9622,57.5047,-44.0883,5991
-124.816659,-120.3833,-10.9785,-3.3578,-139.4483,35.8586,-40.5873,5993
-108.624983,-109.0309,-12.0989,-3.5212,-127.0154,38.6571,-41.0215,5995
-153.603391,-144.6757,-17.5427,-5.0424,-138.3711,77.907,-49.0173,5997
-140.315965,-138.6551,-18.5159,-5.0674,-134.2357,77.9651,-49.9624,5999
-112.931917,-112.865,-11.1237,-3.2802,-133.0263,34.1727,-39.9301,6001
-107.773602,-104.3927,-7.0273,-2.2399,-130.10920000000002,17.3172,-33.7665,6003
-105.690553,-105.1334,-8.3132,-2.5378,-128.9995,21.5475,-34.5626,6005
-126.52943,-121.7726,-11.2383,-3.3678,-140.7386,36.088,-40.4479,6007
-151.966778,-145.5023,-17.0313,-5.0375,-139.2044,77.1764,-48.8097,6009
-133.802091,-132.4854,-16.6478,-4.727,-132.78390000000002,68.2814,-47.2051,6011
-122.236901,-119.3893,-11.3942,-3.328,-139.33700000000002,35.1647,-40.3902,6013
-119.018145,-116.9672,-9.6955,-2.9949,-137.55610000000001,29.166,-37.0645,6015
-123.451793,-120.9249,-11.2768,-3.4164,-138.66899999999998,37.0203,-40.0712,6017
-146.652416,-137.4289,-15.5136,-4.3287,-145.0347,58.037,-45.8005,6019
-160.556587,-154.1345,-20.4717,-5.5023,-138.0865,91.5423,-49.5203,6021
-146.306879,-140.7534,-15.8608,-4.5893,-142.3631,64.6454,-45.805,6023
-128.096416,-122.794,-10.8797,-3.3003,-142.08259999999999,34.7398,-39.8484,6025
-123.920442,-121.3396,-10.6483,-3.2222,-139.52640000000002,33.3276,-37.6439,6027
-137.761281,-129.8363,-13.3547,-3.7983,-145.79809999999998,45.074,-43.8828,6029
-154.712401,-146.9526,-18.1465,-4.9371,-142.63469999999998,74.694,-47.2925,6031
-141.125081,-137.2056,-14.5105,-4.3183,-142.7334,57.3214,-44.0204,6033
-121.748392,-118.5488,-10.23,-3.2599,-137.41670000000002,34.0836,-39.4616,6035
-120.995821,-119.3821,-10.3521,-3.2827,-136.3005,34.6283,-37.9119,6037
-141.725925,-135.3171,-14.299,-4.0921,-146.22250000000003,51.853,-44.3673,6039
-149.158435,-141.3427,-15.9419,-4.6079,-142.61960000000002,65.3617,-46.0888,6041
-141.877682,-137.9688,-14.9769,-4.3848,-142.39409999999998,59.0401,-44.1037,6043
-133.312701,-126.9396,-12.0746,-3.5178,-144.7528,39.0958,-41.3166,6045
-110.677727,-110.2967,-9.4523,-2.8664,-132.8804,26.612,-36.877,6047
