dma_elec,cls_elec,ct,disp,int,mod_pauli,pol,index
-68.098584,-76.0625,-4.0546,-6.3868,-70.8771,31.323,-15.6962,2774
-64.564151,-70.4617,-3.2064,-5.695,-69.02699999999999,24.8273,-14.4912,2775
-62.83452,-67.842,-2.8276,-5.1865,-69.1065,20.5235,-13.7739,2776
-62.432682,-65.7814,-2.3292,-4.6307,-70.61970000000001,15.7512,-13.6296,2777
-61.227872,-64.0752,-1.9915,-4.3541,-69.3695,13.7122,-12.6609,2778
-60.547171,-64.1104,-2.3038,-4.4989,-68.783,15.157,-13.0269,2779
-63.176671,-66.1902,-2.1819,-4.5906,-70.9136,15.2917,-13.2426,2780
-64.168628,-68.1993,-2.5806,-4.9462,-71.19189999999998,18.2022,-13.668,2781
-65.72946,-70.7658,-3.0093,-5.3979,-71.7628,21.859,-14.4488,2782
-67.907437,-73.5028,-3.2818,-5.8102,-71.9991,25.3202,-14.7245,2783
-72.550473,-81.0965,-4.6012,-6.8721,-73.5097,35.6739,-16.6138,2784
-77.891031,-88.5193,-5.7054,-7.8355,-73.4267,46.4741,-17.8406,2785
-80.091825,-93.5942,-6.6982,-8.5313,-71.464,55.8169,-18.4572,2786
-80.408247,-93.682,-6.7538,-8.566,-71.6642,56.0829,-18.7453,2787
-80.932912,-95.3106,-6.9671,-8.7038,-71.1892,58.3747,-18.5824,2788
-78.383748,-89.6335,-5.9122,-7.9614,-73.3852,48.1435,-18.0216,2789
-74.565704,-83.287,-4.7685,-7.069,-74.1611,37.7337,-16.7703,2790
-71.778113,-79.0818,-4.0807,-6.4922,-73.602,31.8418,-15.7891,2791
-69.564383,-75.4524,-3.5511,-5.9652,-73.9782,26.4888,-15.4983,2792
-65.467963,-70.8507,-3.0844,-5.5174,-70.76370000000001,23.0358,-14.347,2793
-62.695195,-67.925,-2.934,-5.318,-68.82339999999999,21.4135,-14.0599,2794
-66.60576,-71.6326,-3.0534,-5.4852,-72.2281,22.4515,-14.5084,2795
-67.568126,-72.9082,-3.2413,-5.6974,-72.8278,24.0162,-14.9971,2796
-65.773798,-72.0199,-3.4852,-5.9219,-70.33460000000001,26.1584,-15.066,2797
-69.888637,-76.1234,-3.6738,-6.0812,-73.95100000000001,27.6141,-15.6867,2798
-66.81404,-71.8035,-3.0364,-5.4811,-72.442,22.3748,-14.4958,2799
-64.742172,-68.6598,-2.5729,-4.9534,-71.8271,18.1121,-13.7531,2800
-61.51344,-64.5225,-2.1043,-4.38,-69.637,14.1649,-12.7951,2801
-60.16846,-62.5593,-1.8454,-4.0418,-68.97879999999999,11.9059,-12.4382,2802
-60.090837,-62.3833,-1.7979,-3.9963,-68.887,11.6033,-12.3128,2803
-61.482362,-64.4681,-2.1114,-4.4086,-69.73450000000001,14.2083,-12.9547,2804
-63.193878,-68.3273,-2.9552,-5.353,-69.48539999999998,21.2274,-14.0773,2805
-68.667112,-74.8752,-3.6582,-6.1204,-72.84630000000001,27.6291,-15.8216,2806
-73.974848,-83.7645,-5.0199,-7.2851,-72.4799,40.3623,-16.7727,2807
-75.775167,-88.242,-5.9326,-8.0266,-70.09290000000001,49.7889,-17.6806,2808
-76.91944,-92.1664,-6.8416,-8.7148,-66.75,59.3456,-18.3728,2809
-79.360499,-93.8196,-6.849,-8.6637,-69.6077,58.084,-18.3594,2810
-76.191802,-87.5026,-5.8437,-7.9095,-72.2704,47.1132,-18.1278,2811
-71.303142,-81.0876,-4.9144,-7.2231,-70.0551,39.7988,-16.6288,2812
-67.759027,-74.3416,-3.6018,-6.0379,-71.41139999999999,27.6919,-15.122,2813
-63.81434,-67.614,-2.4948,-4.8914,-71.01320000000001,17.6788,-13.6918,2814
-62.660026,-66.7419,-2.574,-4.8933,-70.09609999999999,17.7617,-13.6486,2815
-65.285116,-69.4026,-2.6444,-5.1592,-71.7698,19.405,-13.9686,2816
-70.110787,-77.4991,-3.9965,-6.3873,-72.5597,30.9197,-15.5965,2817
-73.206833,-85.2614,-5.754,-7.9068,-68.7417,47.9392,-17.7587,2818
-74.690932,-92.3756,-7.5589,-9.2427,-60.695200000000014,67.0743,-18.5923,2819
-82.423888,-99.0842,-7.9261,-9.3279,-68.98159999999999,67.0668,-19.7102,2820
-75.562058,-86.64,-5.5474,-7.7484,-71.2631,46.057,-17.3843,2821
-61.101701,-69.4128,-3.838,-6.2845,-63.354400000000005,31.0375,-14.8566,2822
-59.892007,-65.1276,-2.8027,-5.1479,-66.61380000000001,20.4138,-13.9494,2823
-58.962547,-61.0126,-1.6261,-3.818,-67.66969999999999,10.5523,-11.7653,2824
-49.648094,-51.3892,-1.2745,-3.1321,-59.04950000000001,7.4284,-10.6821,2825
-37.223141,-38.9327,-1.1255,-2.7817,-46.296499999999995,6.255,-9.7116,2826
-37.102319,-38.3729,-0.8589,-2.3116,-45.8615,4.4268,-8.7449,2827
-46.008222,-46.728,-0.798,-2.1629,-55.0412,3.5171,-8.8694,2828
-46.580696,-47.4459,-0.8401,-2.3588,-55.665600000000005,4.0107,-9.0315,2829
-36.878628,-38.6829,-1.2676,-3.1763,-45.639799999999994,7.7779,-10.2909,2830
-44.341973,-48.3985,-2.1531,-4.4,-52.116,15.2162,-12.3806,2831
-64.307867,-69.8379,-3.0649,-5.5335,-69.2496,23.3514,-14.1647,2832
-69.836294,-77.6004,-4.2606,-6.6494,-71.98639999999999,33.0094,-16.4854,2833
-65.855129,-80.3108,-5.905,-8.0857,-59.6875,51.5373,-16.9233,2834
-73.518506,-88.1147,-6.3317,-8.3968,-65.0103,55.4316,-17.5987,2835
-80.002583,-93.3629,-6.7995,-8.5655,-71.6279,56.007,-18.907,2836
-75.503917,-92.0345,-6.9937,-8.8423,-64.48389999999999,61.5863,-18.1997,2837
-70.007834,-83.1421,-5.6697,-7.9024,-64.3215,49.2554,-16.8627,2838
-71.506812,-80.1139,-4.479,-6.8081,-72.3227,35.4099,-16.3316,2839
-68.800049,-74.955,-3.5106,-5.9621,-72.73259999999999,26.6618,-14.9667,2840
-65.465518,-71.0335,-3.2775,-5.7228,-71.3943,23.9739,-15.3344,2841
-64.332562,-69.6861,-3.0936,-5.5122,-70.5537,22.3051,-14.5669,2842
-67.975991,-73.1877,-3.1796,-5.6816,-72.7711,23.9739,-14.6961,2843
-69.313822,-76.2323,-3.8217,-6.1767,-72.87049999999999,28.8393,-15.4791,2844
-70.058823,-77.3196,-3.9459,-6.3774,-72.1994,30.9438,-15.5003,2845
-69.518761,-76.6862,-3.9327,-6.3545,-72.1143,30.6072,-15.7481,2846
-67.777571,-74.8628,-3.8399,-6.2436,-71.46609999999998,29.0862,-15.606,2847
-66.97676,-72.0493,-3.104,-5.5756,-72.2105,23.1222,-14.6038,2848
-67.57671,-72.7716,-3.2019,-5.5939,-73.229,23.2569,-14.9185,2849
-65.587101,-71.7037,-3.3949,-5.8746,-70.9969,25.1643,-15.188,2850
-70.197086,-78.8277,-4.5079,-6.8534,-70.9146,35.4599,-16.1855,2851
-76.819876,-89.1285,-6.0747,-8.0992,-71.2965,50.1801,-18.1742,2852
-73.197961,-87.559,-6.7123,-8.5655,-65.3111,55.855,-18.3293,2853
-73.212601,-86.9215,-6.5384,-8.397,-68.1138,52.3942,-18.6511,2854
-76.623109,-90.0028,-6.4455,-8.4055,-68.6848,54.5765,-18.4075,2855
-72.114312,-85.4845,-6.0155,-8.1026,-65.6554,51.1715,-17.2243,2856
-68.807398,-78.3227,-4.861,-7.1591,-69.90289999999999,37.8181,-17.3782,2857
-71.091825,-78.2861,-4.0344,-6.4787,-73.1011,31.5372,-15.8391,2858
-65.016989,-72.4311,-3.7531,-6.1834,-67.84970000000001,29.3308,-14.8129,2859
-60.053773,-65.334,-2.9559,-5.4073,-66.2493,21.9513,-14.5034,2860
-59.114604,-63.3074,-2.4528,-4.7614,-66.4632,17.1589,-13.1005,2861
-60.308253,-62.9809,-1.932,-4.1581,-68.751,12.7424,-12.4224,2862
-58.93383,-60.9645,-1.675,-3.8213,-68.0663,10.5609,-12.1664,2863
-58.524486,-61.2898,-1.8832,-4.0849,-66.8421,12.5086,-12.0928,2864
-61.947621,-66.1388,-2.5481,-4.946,-69.2138,18.1059,-13.6868,2865
-65.906165,-73.0477,-3.9117,-6.2661,-69.95280000000001,29.1653,-15.8926,2866
-73.790376,-86.521,-6.0627,-8.156,-68.48089999999999,50.0844,-17.8256,2867
-81.580979,-99.3326,-8.0093,-9.4266,-66.80019999999999,69.3981,-19.4298,2868
-78.464417,-91.1731,-6.5324,-8.3924,-71.4971,53.3922,-18.7914,2869
-68.503845,-77.4752,-4.5804,-6.9244,-69.1591,36.1376,-16.3167,2870
-65.174753,-70.9949,-3.2648,-5.6806,-70.5539,24.1425,-14.7561,2871
-64.551728,-68.1446,-2.4399,-4.9017,-71.48259999999999,17.598,-13.5944,2872
-60.885135,-64.145,-2.2061,-4.3955,-69.3492,14.3706,-12.9732,2873
-59.287078,-61.4386,-1.6911,-3.8973,-68.1421,10.9438,-12.0589,2874
-59.857269,-62.403,-1.8605,-4.0685,-68.3399,12.1834,-12.1913,2875
-62.890144,-65.9132,-2.2456,-4.5064,-71.52040000000001,14.7575,-13.6127,2876
-63.725113,-67.3174,-2.3678,-4.7765,-70.69600000000001,16.8933,-13.1276,2877
-65.72782,-69.8955,-2.7498,-5.1176,-72.7746,19.2824,-14.2941,2878
-66.558032,-71.0302,-2.914,-5.3062,-73.1595,20.7316,-14.6407,2879
-67.570358,-72.6889,-3.0668,-5.5842,-72.22200000000001,23.3351,-14.2172,2880
-69.849993,-75.8399,-3.643,-5.9944,-74.6477,26.684,-15.8544,2881
-70.380964,-77.0954,-3.774,-6.2301,-73.0624,29.2964,-15.2593,2882
-72.863421,-80.251,-4.2919,-6.6723,-74.4531,33.2769,-16.5148,2883
-75.636197,-85.2765,-5.1595,-7.3572,-74.1912,40.9117,-17.3097,2884
-74.327842,-83.7927,-4.9555,-7.2791,-72.4848,40.1596,-16.6171,2885
-69.538668,-76.1858,-3.8242,-6.208,-73.542,28.6389,-15.9629,2886
-63.349809,-68.5918,-2.9318,-5.3522,-68.91790000000002,21.8827,-13.9248,2887
-58.832923,-62.5208,-2.2615,-4.5436,-66.7961,15.6154,-13.0856,2888
-82.013779,-96.2962,-7.2586,-8.8535,-71.7962,60.0561,-19.444,2889
-75.630289,-87.8385,-5.8797,-8.0335,-69.3663,49.7186,-17.3332,2890
-67.294006,-77.2367,-4.6791,-6.9758,-67.4311,37.7206,-16.2601,2891
-62.361632,-68.3167,-3.1514,-5.604,-67.43299999999999,24.0824,-14.4433,2892
-62.810331,-66.1863,-2.287,-4.6562,-70.4549,15.9235,-13.2489,2893
-62.075216,-65.7922,-2.4069,-4.6397,-70.0855,16.0844,-13.3311,2894
-58.627293,-61.7229,-1.9907,-4.3344,-66.81400000000001,13.7972,-12.5632,2895
-58.852038,-62.5033,-2.3786,-4.6072,-67.6049,15.5682,-13.684,2896
-64.08756,-68.2056,-2.5722,-5.0446,-70.53450000000001,18.8091,-13.5212,2897
-68.04996,-73.6492,-3.3872,-5.8061,-73.3647,24.851,-15.3732,2898
-67.258114,-74.5197,-3.9118,-6.3223,-71.69120000000001,29.1519,-16.0893,2899
-69.157641,-77.8145,-4.4636,-6.857,-69.58489999999999,35.4989,-15.9487,2900
-75.9622,-85.8415,-5.3909,-7.5261,-74.4228,42.3633,-18.0276,2901
-73.583467,-83.288,-4.9722,-7.2746,-71.9419,40.1278,-16.5349,2902
-66.989238,-75.6926,-4.4706,-6.8263,-69.06289999999998,34.4684,-16.5418,2903
-69.907415,-78.7905,-4.5703,-6.9107,-70.4624,36.4825,-16.6734,2904
-62.920461,-71.0836,-4.0099,-6.4412,-64.5138,32.1876,-15.1667,2905
-52.885897,-58.188,-2.8569,-5.3733,-60.419500000000006,20.173,-14.1743,2906
-54.356281,-58.772,-2.3898,-4.7973,-64.00450000000001,15.8516,-13.897,2907
-60.420282,-64.9565,-2.62,-5.0024,-67.0077,18.9658,-13.3946,2908
-64.21966,-69.4611,-3.0494,-5.4435,-70.3808,22.3473,-14.7741,2909
-65.869534,-72.4381,-3.5441,-5.9906,-70.41440000000001,26.6039,-15.0455,2910
-65.866885,-73.4704,-4.0066,-6.4161,-69.0406,30.5963,-15.7438,2911
-70.271799,-79.3866,-4.7871,-7.0436,-72.0434,36.4526,-17.2787,2912
-74.772281,-84.6555,-5.1601,-7.3994,-73.1011,41.2372,-17.1233,2913
-76.827579,-87.4056,-5.4847,-7.6913,-72.79520000000001,45.0021,-17.2157,2914
-77.312361,-90.313,-6.6027,-8.358,-71.33730000000001,52.9481,-19.0117,2915
-78.268186,-91.2304,-6.3629,-8.3512,-70.3794,53.4129,-17.8478,2916
-78.493744,-90.0067,-6.0835,-8.0618,-73.4754,49.1267,-18.4501,2917
-67.712361,-76.2072,-4.3635,-6.7411,-69.3722,34.1214,-16.1818,2918
-59.00403,-64.481,-2.9938,-5.4438,-64.6596,22.2674,-14.0084,2919
-60.231221,-63.7613,-2.2868,-4.6208,-68.9774,15.3761,-13.6846,2920
-59.124204,-61.4997,-1.7656,-3.9666,-67.66829999999999,11.5441,-11.9805,2921
-52.912608,-54.9072,-1.4707,-3.4149,-62.21240000000001,8.7399,-11.1595,2922
-47.595099,-49.0619,-1.1253,-2.9383,-57.1379,6.1967,-10.2091,2923
-49.189066,-50.3629,-1.0144,-2.7222,-58.58650000000001,5.2872,-9.7742,2924
-51.141568,-51.9216,-0.9489,-2.5561,-60.6942,4.6462,-9.9138,2925
-47.505443,-48.4595,-0.9257,-2.3846,-56.50619999999999,4.3111,-9.0475,2926
-46.629303,-47.418,-0.781,-2.2952,-55.6668,3.7594,-8.932,2927
-49.451259,-50.6359,-1.0835,-2.723,-58.9653,5.4244,-9.9473,2928
-58.325451,-60.4825,-1.6585,-3.8044,-67.1973,10.5403,-11.7922,2929
-67.786841,-72.821,-3.1546,-5.5969,-73.4039,23.1138,-14.9452,2930
-73.45383,-82.0025,-4.6179,-6.9825,-73.0827,36.8936,-16.3734,2931
-76.083637,-87.0377,-5.6394,-7.7822,-72.5029,45.6375,-17.6811,2932
-75.13044,-86.2208,-5.6475,-7.7572,-71.7935,45.4841,-17.6521,2933
-73.721652,-83.3896,-4.9837,-7.3213,-71.5147,40.8812,-16.7013,2934
-72.456915,-81.3014,-4.6095,-6.902,-72.9673,36.2953,-16.4497,2935
-69.6702,-75.3238,-3.4364,-5.9419,-73.5951,26.2675,-15.1605,2936
-68.472501,-73.9656,-3.3144,-5.7496,-73.3404,24.6472,-14.958,2937
-67.339383,-72.7301,-3.2215,-5.6256,-72.71879999999999,23.6732,-14.8148,2938
-67.206125,-71.9521,-2.9866,-5.4873,-72.60730000000001,22.3102,-14.4915,2939
-67.187778,-72.6961,-3.2387,-5.6053,-72.71860000000001,23.5385,-14.717,2940
-69.165771,-75.0771,-3.5049,-5.9541,-73.34970000000001,26.422,-15.2356,2941
-69.981699,-76.2089,-3.6478,-6.1091,-73.5307,27.8554,-15.4203,2942
-71.183445,-78.2478,-3.9971,-6.3801,-73.8494,30.6527,-15.8771,2943
-71.723379,-79.078,-4.1514,-6.5878,-73.2859,32.5677,-16.0364,2944
-74.424206,-83.8585,-5.0162,-7.2489,-73.58070000000001,39.6078,-17.0649,2945
-75.55502,-85.4727,-5.2097,-7.4498,-73.1001,42.1677,-17.1356,2946
-72.050158,-81.7412,-4.8963,-7.2214,-70.49940000000001,39.8502,-16.4907,2947
-66.825223,-74.4875,-4.0525,-6.4498,-70.09620000000001,30.8621,-15.9685,2948
-64.462699,-69.2283,-2.8551,-5.3218,-70.72560000000001,20.8335,-14.1539,2949
-64.226869,-68.7141,-2.7307,-5.1129,-70.7758,19.5974,-13.8155,2950
-58.69371,-64.5254,-3.008,-5.4279,-64.41890000000001,22.6585,-14.1161,2951
-59.836444,-67.6064,-3.6783,-6.1433,-62.6294,29.4371,-14.6385,2952
-71.033523,-79.0482,-4.3485,-6.7166,-72.529,33.9426,-16.3583,2953
-71.946395,-81.0544,-4.7469,-7.083,-71.5291,38.0472,-16.692,2954
-67.526616,-78.5228,-4.9738,-7.3298,-65.0228,42.0111,-16.2075,2955
-69.3859,-78.7662,-4.6443,-6.9646,-69.5721,37.1234,-16.3204,2956
-72.677646,-80.1571,-4.2564,-6.6709,-73.8777,33.4385,-16.2318,2957
-69.50021,-77.9342,-4.3265,-6.7313,-70.2636,34.7575,-16.0291,2958
-67.181919,-75.7093,-4.2426,-6.5969,-68.9866,33.3695,-15.8073,2959
-68.429101,-75.488,-3.8102,-6.2825,-70.8257,30.0013,-15.2463,2960
-71.646277,-78.316,-3.9554,-6.3611,-74.5564,30.1773,-16.1012,2961
-68.375964,-76.0024,-4.0697,-6.4311,-71.1006,31.1934,-15.7908,2962
-71.51284,-80.8694,-4.794,-7.1595,-70.61189999999999,38.7944,-16.5834,2963
-75.942294,-86.9619,-5.624,-7.7357,-72.4043,45.5497,-17.6324,2964
-73.743112,-82.0117,-4.5606,-6.9197,-73.80890000000001,36.1344,-16.4513,2965
-65.959538,-72.5355,-3.5832,-6.0549,-70.0763,27.3744,-15.2771,2966
-61.904711,-68.6432,-3.6185,-6.0087,-66.3384,27.0864,-15.1544,2967
-68.036072,-73.9417,-3.4415,-5.9574,-72.1686,26.4266,-15.2546,2968
-69.726292,-76.5469,-3.8168,-6.1986,-73.169,28.9356,-15.5423,2969
-64.77911,-72.7422,-4.0121,-6.4318,-67.0967,31.4966,-15.4072,2970
-67.018053,-74.7059,-4.0096,-6.4837,-68.993,32.0018,-15.7956,2971
-73.305482,-83.6986,-5.1047,-7.3088,-71.8085,41.0412,-16.7376,2972
-77.988819,-90.139,-6.1564,-8.1705,-71.77479999999998,50.7501,-18.059,2973
-80.398604,-93.9729,-6.979,-8.6995,-71.00919999999999,57.8351,-19.1929,2974
-77.240839,-91.9291,-6.5858,-8.4639,-68.891,55.7885,-17.7007,2975
-72.721217,-81.3887,-4.7688,-7.1183,-72.5767,37.9954,-17.2963,2976
-68.273242,-75.781,-3.924,-6.2884,-71.15440000000001,30.1814,-15.3424,2977
-68.735332,-74.675,-3.4299,-5.8822,-72.71209999999999,26.0588,-14.7838,2978
-67.216333,-72.3926,-3.2287,-5.6978,-72.51840000000001,24.1395,-15.3388,2979
-61.191351,-66.8536,-2.9977,-5.3492,-66.7515,22.0593,-13.6103,2980
-60.79327,-64.166,-2.2803,-4.6456,-69.34459999999999,15.5977,-13.8504,2981
-60.378965,-63.5053,-2.0965,-4.3668,-68.6228,14.0488,-12.703,2982
-58.472647,-62.1689,-2.2169,-4.4619,-66.4498,15.191,-12.7931,2983
-59.343993,-63.5393,-2.4342,-4.7878,-66.78139999999999,17.397,-13.4171,2984
-63.920092,-69.3575,-3.0489,-5.457,-69.3317,22.6136,-14.0819,2985
-71.150509,-78.2126,-4.0455,-6.4677,-73.7571,31.1104,-16.1417,2986
-73.126129,-84.2625,-5.4972,-7.6832,-69.98,44.7763,-17.3134,2987
-77.531207,-91.8331,-6.719,-8.5845,-68.5279,56.9008,-18.2921,2988
-76.000609,-86.3605,-5.3633,-7.5573,-73.0667,43.4885,-17.2741,2989
-66.389862,-72.9376,-3.5848,-6.0474,-70.6328,27.1034,-15.1664,2990
-61.69288,-66.2368,-2.7216,-5.1164,-68.92000000000002,19.1668,-14.012,2991
-62.335553,-65.7206,-2.2829,-4.5643,-70.2844,15.445,-13.1616,2992
-58.85159,-61.6425,-1.9194,-4.1758,-67.8261,12.5306,-12.619,2993
-56.790524,-59.8698,-2.0033,-4.2313,-65.4214,13.1156,-12.4326,2994
-63.023693,-66.5487,-2.376,-4.7857,-70.8423,16.5717,-13.7036,2995
-67.397313,-73.3036,-3.4235,-5.8278,-72.2016,25.4645,-15.1112,2996
-64.220327,-72.3966,-4.0711,-6.5389,-66.1714,32.3784,-15.5432,2997
-63.016888,-70.6207,-3.9588,-6.3811,-66.2065,30.4433,-15.6892,2998
-67.839962,-74.9157,-3.8192,-6.2419,-71.2932,29.1586,-15.475,2999
-72.278815,-79.6446,-4.1967,-6.6096,-73.8214,32.8543,-16.2248,3000
-71.17515,-81.8913,-5.1663,-7.4365,-68.88550000000001,42.5001,-16.8915,3001
-73.545086,-85.4537,-5.7224,-7.8821,-68.7145,47.6581,-17.3144,3002
-77.133458,-87.3987,-5.4884,-7.6655,-73.6242,44.4815,-17.5531,3003
-70.602283,-80.1299,-4.7177,-7.0347,-70.18620000000001,37.9652,-16.2691,3004
-65.53604,-72.6377,-3.703,-6.1699,-68.7164,29.0731,-15.2789,3005
-64.411418,-68.7368,-2.6834,-5.0766,-71.0045,19.2441,-13.7518,3006
-60.887326,-64.1333,-2.1669,-4.4636,-68.861,14.8486,-12.9458,3007
-53.447508,-56.9896,-1.9734,-4.166,-61.852900000000005,13.5334,-12.2573,3008
-53.045705,-56.5541,-2.0058,-4.1931,-61.114999999999995,13.642,-12.004,3009
-60.80144,-63.9266,-2.1596,-4.4717,-69.232,14.5916,-13.2657,3010
-65.208942,-69.2986,-2.6793,-5.1122,-71.9941,19.2302,-14.1342,3011
-62.16067,-68.5014,-3.4282,-5.8349,-66.7111,25.652,-14.5986,3012
-63.554744,-70.3283,-3.539,-6.0552,-68.9307,26.5427,-15.5509,3013
-68.827505,-76.3873,-4.0273,-6.4031,-71.1184,31.0938,-15.3945,3014
-70.583307,-78.1591,-4.193,-6.5547,-73.13629999999999,32.0646,-16.2941,3015
-60.991868,-67.843,-3.5357,-5.9921,-66.86160000000001,25.9511,-15.4419,3016
-57.30035,-63.0045,-3.1207,-5.5691,-63.6674,22.2745,-14.2476,3017
-67.260181,-72.4325,-3.222,-5.6855,-72.7433,23.821,-15.2243,3018
-66.379401,-72.4317,-3.3876,-5.8138,-70.87040000000002,25.5114,-14.7487,3019
-63.274159,-69.4482,-3.3803,-5.8326,-68.9652,24.8659,-15.17,3020
-65.624664,-72.995,-3.8921,-6.3212,-70.0107,29.1335,-15.9359,3021
-70.752008,-78.4537,-4.1476,-6.5314,-72.30709999999999,32.4396,-15.614,3022
-69.688657,-77.0973,-4.1499,-6.5368,-72.65990000000001,31.5988,-16.4747,3023
-58.718496,-66.6753,-4.0016,-6.4471,-62.8266,29.9069,-15.6095,3024
-67.121447,-76.5068,-4.7318,-7.0541,-68.4525,36.7374,-16.8972,3025
-73.172959,-82.6446,-4.8605,-7.1726,-72.0007,39.3613,-16.6843,3026
-68.119428,-77.5645,-4.8191,-7.085,-68.7235,37.47,-16.7249,3027
-69.989021,-79.4374,-4.696,-7.0318,-70.1488,37.6591,-16.6427,3028
-62.337953,-70.1225,-3.7643,-6.2242,-64.8627,30.1222,-14.8739,3029
-55.051386,-60.3545,-2.9406,-5.412,-61.83330000000001,21.223,-14.3492,3030
-58.953329,-63.399,-2.6135,-4.9922,-66.9945,17.9491,-13.9389,3031
-64.219817,-68.1064,-2.5283,-4.9029,-71.255,17.8248,-13.5422,3032
-58.0609,-62.798,-2.5817,-5.0467,-66.626,17.846,-14.0456,3033
-46.899276,-52.7629,-3.0184,-5.53,-55.1468,20.7243,-14.5598,3034
-58.816208,-67.1314,-4.0715,-6.5021,-64.21260000000001,29.7983,-16.3059,3035
-76.033153,-86.5304,-5.405,-7.5863,-72.97040000000001,43.7611,-17.2098,3036
-65.764534,-76.9453,-5.3382,-7.5712,-65.2736,41.845,-17.2639,3037
-49.337808,-57.0439,-3.7289,-6.2085,-56.822900000000004,26.1664,-16.008,3038
-52.858627,-57.8116,-2.6875,-5.1604,-60.695100000000004,18.6399,-13.6755,3039
-63.328544,-66.993,-2.4483,-4.8109,-70.9097,17.0317,-13.6892,3040
-60.637151,-63.8189,-2.1533,-4.4682,-69.385,14.339,-13.2836,3041
-54.659357,-57.5121,-1.85,-4.0496,-63.32749999999999,11.9562,-11.872,3042
-58.677985,-61.0739,-1.8072,-4.0057,-68.0257,11.5189,-12.6578,3043
-60.973933,-63.8841,-2.0376,-4.2789,-69.21249999999999,13.5299,-12.5418,3044
-63.909402,-68.1116,-2.6315,-5.0776,-70.7201,18.9405,-13.8399,3045
-66.587138,-72.8105,-3.5173,-5.9403,-71.266,26.4044,-15.4023,3046
-68.034136,-74.9215,-3.679,-6.1223,-70.8401,28.7092,-14.8265,3047
-65.372685,-71.7175,-3.4692,-5.9516,-70.6095,25.8277,-15.2989,3048
-66.031073,-73.1021,-3.8232,-6.2268,-69.69669999999999,29.1225,-15.6671,3049
-69.48666,-78.6119,-4.4603,-6.8355,-69.5326,36.1646,-15.7895,3050
-70.755652,-80.8174,-4.8459,-7.191,-69.22250000000001,40.0525,-16.4207,3051
-75.055795,-84.6233,-5.073,-7.2899,-73.8798,40.2425,-17.1361,3052
-73.867634,-82.9714,-4.7862,-7.1558,-72.4106,38.9558,-16.453,3053
-70.118591,-77.3243,-4.047,-6.443,-72.63779999999998,31.3247,-16.1482,3054
-66.120028,-71.209,-3.0423,-5.4634,-72.12610000000001,22.0719,-14.4833,3055
-59.695129,-63.2869,-2.2716,-4.6249,-67.77890000000001,15.6178,-13.2133,3056
-59.702534,-62.74,-2.1005,-4.3242,-68.8046,13.5132,-13.1531,3057
-60.899694,-63.9179,-2.0398,-4.3658,-68.6797,14.0707,-12.4269,3058
-61.413407,-64.587,-2.2039,-4.5013,-69.7176,14.9458,-13.3712,3059
-59.087378,-62.8239,-2.3017,-4.5791,-66.8214,15.8235,-12.9402,3060
-58.986091,-62.3155,-2.0822,-4.4759,-66.9231,14.6767,-12.7262,3061
-60.934456,-64.5786,-2.3955,-4.6255,-69.4031,15.7685,-13.572,3062
-62.436814,-65.6134,-2.1586,-4.537,-69.8942,15.172,-12.7572,3063
-61.85901,-64.9123,-2.1813,-4.4473,-70.4813,14.3946,-13.335,3064
-59.488233,-62.5004,-2.0277,-4.2583,-67.7265,13.4806,-12.4207,3065
-60.228362,-62.8139,-1.9049,-4.1929,-68.9097,12.7164,-12.7144,3066
-60.919662,-64.3884,-2.2702,-4.4791,-69.20320000000001,14.9694,-13.0349,3067
-63.298761,-66.3093,-2.1752,-4.5988,-71.01289999999999,15.2958,-13.2254,3068
-63.350511,-67.6241,-2.6848,-5.021,-70.7073,18.6617,-14.0391,3069
-66.857341,-72.6578,-3.2934,-5.7121,-71.6185,24.6678,-14.623,3070
-69.777363,-76.2864,-3.7495,-6.2367,-72.844,29.052,-15.6234,3071
-72.598916,-81.2501,-4.5749,-6.818,-73.7606,35.3295,-16.4471,3072
-73.733389,-81.8518,-4.5338,-6.9485,-73.4308,36.3204,-16.4171,3073
-73.901865,-82.2618,-4.6534,-6.9695,-74.34069999999998,36.4027,-16.8587,3074
-71.749118,-82.0658,-5.1869,-7.4108,-70.1744,41.5667,-17.0776,3075
-71.221746,-82.6304,-5.3823,-7.6673,-67.2271,45.2888,-16.8359,3076
-76.939117,-89.1461,-6.008,-7.9738,-72.7113,48.5671,-18.1505,3077
-76.703272,-86.8463,-5.4171,-7.6609,-72.78099999999999,44.4767,-17.3334,3078
-72.888446,-82.3942,-4.9479,-7.2021,-72.3579,39.1254,-16.9391,3079
-68.377982,-75.5131,-3.9786,-6.3121,-72.0833,29.7089,-15.9884,3080
-69.55714,-75.1104,-3.3953,-5.9467,-73.3573,26.2438,-15.1487,3081
-61.958505,-67.5571,-3.1586,-5.4747,-68.22319999999999,22.3058,-14.3386,3082
-58.093643,-61.6793,-2.1213,-4.5309,-67.3276,14.3977,-13.3938,3083
-58.424843,-61.338,-1.9634,-4.1875,-67.1969,12.7553,-12.4633,3084
-59.276777,-61.7767,-1.8736,-3.9814,-68.4381,11.6288,-12.4352,3085
-55.357208,-57.7516,-1.6234,-3.8457,-64.2555,10.7772,-11.812,3086
-51.891799,-55.19,-1.9824,-4.099,-60.2872,12.9854,-12.0012,3087
