dma_elec,cls_elec,ct,disp,int,mod_pauli,pol,index
-65.75411,-86.6248,-16.7215,-13.7728,-61.22699999999998,69.2347,-13.3426,2792
-47.689918,-72.7233,-8.6106,-13.9817,-41.9851,62.4312,-9.1007,2793
-60.900382,-82.8868,-9.8902,-13.688,-54.183099999999996,62.5518,-10.2699,2794
-60.80229,-83.1643,-14.9692,-14.0064,-56.8744,67.5623,-12.2968,2795
-57.79975,-79.4688,-18.7842,-13.6935,-55.3708,69.9605,-13.3848,2796
-61.099492,-76.704,-13.7557,-12.1237,-60.710399999999986,53.8787,-12.0057,2797
-47.696853,-60.2519,-9.0472,-10.5151,-49.3754,39.5858,-9.147,2798
-47.100899,-58.4999,-11.3667,-10.1764,-52.838300000000004,37.2514,-10.0467,2799
-52.210753,-60.5747,-10.6713,-9.1057,-60.442899999999995,30.1542,-10.2454,2800
-39.609671,-45.2998,-5.1336,-7.2617,-44.9856,19.6732,-6.9637,2801
-47.125455,-53.2979,-8.4026,-7.8458,-56.0971,22.4826,-9.0334,2802
-44.410051,-50.839,-8.7131,-7.9668,-52.897800000000004,23.4594,-8.8383,2803
-43.700492,-49.7181,-6.6108,-7.6449,-50.0308,21.8332,-7.8902,2804
-49.871277,-57.5374,-9.2288,-8.7113,-56.9054,28.0407,-9.4686,2805
-44.091283,-53.4109,-9.7105,-9.3037,-49.9304,31.6824,-9.1877,2806
-51.50723,-62.0143,-11.9592,-10.1699,-55.867399999999996,38.9376,-10.6616,2807
-56.168251,-69.2598,-16.1141,-11.4496,-56.124900000000004,53.1625,-12.4639,2808
-54.490591,-71.3389,-19.98,-12.9558,-50.1911,68.356,-14.2724,2809
-63.817438,-83.5599,-24.9093,-13.9399,-57.6672,82.0758,-17.3339,2810
-54.407529,-71.9581,-17.3764,-12.9689,-46.97570000000001,68.4121,-13.0844,2811
-56.031069,-71.768,-17.4365,-12.5775,-50.79869999999999,64.4004,-13.4171,2812
-58.41789,-73.6309,-22.6018,-12.5674,-57.9342,66.2583,-15.3924,2813
-54.258926,-68.2893,-20.0898,-12.0609,-55.885999999999996,58.8273,-14.2733,2814
-57.293996,-69.9782,-14.6892,-11.0783,-60.0313,47.7205,-12.0061,2815
-38.221933,-49.6316,-4.4984,-9.5041,-40.7309,29.7665,-6.8633,2816
-55.236994,-65.1078,-7.0638,-9.7852,-61.758900000000004,29.2178,-9.0199,2817
-44.645247,-52.9501,-4.9864,-8.4722,-49.6782,24.0133,-7.2828,2818
-46.741675,-54.4488,-9.7008,-8.6465,-54.812999999999995,27.3373,-9.3542,2819
-46.724728,-53.7018,-9.3861,-8.3836,-54.834500000000006,26.069,-9.432,2820
-42.298919,-48.312,-6.0977,-7.6088,-47.332899999999995,22.189,-7.5034,2821
-49.058387,-57.353,-11.1284,-9.1029,-57.3657,30.5193,-10.3007,2822
-52.60832,-63.9124,-15.9759,-10.4523,-61.262299999999996,41.204,-12.1257,2823
-45.831891,-55.7738,-11.3893,-10.0574,-47.258100000000006,40.0376,-10.0752,2824
-45.662767,-56.617,-11.719,-10.5274,-45.7316,43.5922,-10.4604,2825
-56.200078,-71.3515,-18.6726,-12.1192,-56.832600000000006,58.7103,-13.3996,2826
-53.677948,-71.6026,-15.9894,-12.6529,-53.97839999999999,58.8482,-12.5817,2827
-52.192321,-68.2446,-10.8889,-11.8299,-49.12000000000001,52.0757,-10.2323,2828
-49.840053,-67.1655,-13.017,-12.2287,-49.16409999999999,54.0248,-10.7777,2829
-63.522251,-80.3129,-17.3537,-12.5706,-66.012,57.7348,-13.5096,2830
-49.611419,-64.8068,-9.1983,-11.4214,-49.163,45.591,-9.3275,2831
-51.377542,-67.7987,-10.1862,-11.852,-50.443299999999994,49.3011,-9.9075,2832
-64.470143,-84.2226,-17.5718,-13.4344,-63.629999999999995,65.0654,-13.4666,2833
-53.190513,-74.453,-12.1647,-13.3657,-47.15610000000001,63.6504,-10.8231,2834
-58.574883,-79.2834,-14.803,-13.4326,-51.406800000000004,68.1525,-12.0403,2835
-57.946716,-79.0707,-17.8063,-13.6743,-56.86090000000001,67.0851,-13.3947,2836
-54.117485,-71.0497,-12.5952,-12.1487,-53.2046,53.3889,-10.7999,2837
-55.129797,-69.0053,-12.3876,-11.4762,-54.114900000000006,49.8256,-11.0714,2838
-55.892877,-70.348,-19.1049,-12.1095,-55.7008,59.6377,-13.7761,2839
-52.351807,-67.3391,-20.6123,-12.0045,-57.657300000000006,56.5007,-14.2021,2840
-52.615127,-64.6263,-12.7601,-10.6674,-57.6464,41.3512,-10.9438,2841
-41.375643,-50.0511,-4.9547,-8.5049,-45.2088,25.4895,-7.1876,2842
-47.062264,-56.6158,-7.9076,-9.341,-53.96810000000001,28.7836,-8.8873,2843
-44.701248,-53.8895,-6.8629,-8.9611,-50.553399999999996,27.2496,-8.0895,2844
-38.165731,-47.8776,-4.8961,-8.8826,-42.8409,26.0998,-7.2844,2845
-54.832042,-67.1246,-14.4773,-10.8646,-60.1918,43.9969,-11.7222,2846
-46.597025,-63.3061,-14.339,-11.9985,-48.2296,52.8128,-11.3988,2847
-57.531907,-74.3234,-15.6673,-12.678,-53.047399999999996,62.316,-12.6947,2848
-47.411228,-66.6223,-15.8618,-12.9844,-41.631,66.0902,-12.2527,2849
-55.953143,-77.4301,-27.8443,-14.612,-49.0864,89.3248,-18.5248,2850
-52.921661,-70.673,-22.5891,-13.3962,-48.168000000000006,73.957,-15.4667,2851
-43.910487,-58.4669,-11.2099,-11.324,-43.16779999999999,47.9956,-10.1626,2852
-52.693953,-65.3459,-10.286,-10.7874,-56.1139,40.2963,-9.9909,2853
-42.297644,-53.3481,-5.7412,-9.4849,-47.4364,28.8641,-7.7263,2854
-46.063095,-54.9507,-4.6396,-8.8174,-51.9783,23.8042,-7.3748,2855
-44.217053,-51.9562,-4.0577,-8.1961,-50.1938,21.0364,-7.0202,2856
-47.011634,-54.5743,-6.2959,-8.3208,-53.5768,23.6003,-7.9861,2857
-45.480097,-53.2163,-9.2793,-8.6874,-52.35119999999999,28.0132,-9.1814,2858
-45.290313,-53.017,-11.2734,-9.0848,-51.02760000000001,32.4525,-10.1049,2859
-45.941947,-54.8111,-12.755,-9.8448,-49.066900000000004,38.9156,-10.5716,2860
-53.837938,-65.9498,-16.666,-11.1314,-56.76939999999999,49.7851,-12.8073,2861
-43.496486,-56.2878,-11.6172,-10.7593,-45.9765,42.8602,-10.1724,2862
-52.939686,-63.9177,-12.0674,-10.2529,-57.50450000000001,39.3679,-10.6344,2863
-40.938437,-51.4161,-5.7849,-9.3138,-45.6122,28.683,-7.7804,2864
-38.972548,-49.4894,-4.8787,-9.2375,-44.4149,26.4018,-7.2111,2865
-53.678141,-62.4053,-6.5622,-9.0775,-59.35209999999999,27.3125,-8.6196,2866
-43.557139,-54.2126,-7.1801,-9.5716,-48.036,31.1329,-8.2046,2867
-54.790335,-68.5323,-15.5466,-11.3791,-58.9667,48.5552,-12.0639,2868
-56.020397,-72.4732,-17.4951,-12.5774,-52.87500000000001,63.0001,-13.3294,2869
-54.867739,-73.452,-17.375,-13.2505,-45.71340000000001,71.4878,-13.1237,2870
-65.202995,-85.9374,-24.2167,-14.0845,-59.29679999999999,81.8157,-16.8739,2871
-57.213896,-76.5868,-19.4135,-13.398,-51.93029999999999,71.513,-14.045,2872
-59.419487,-77.5856,-21.8381,-13.3895,-54.4069,73.7702,-15.3639,2873
-64.533439,-84.419,-24.2017,-13.8178,-60.0398,79.185,-16.7863,2874
-55.276277,-75.1879,-17.9292,-13.5676,-45.95259999999999,74.0584,-13.3263,2875
-64.19512,-83.911,-21.0999,-13.792,-56.888000000000005,77.5495,-15.6346,2876
-54.822281,-72.9138,-17.1997,-12.994,-48.2617,67.7243,-12.8785,2877
-58.030625,-74.5575,-20.6358,-12.8574,-55.39370000000001,67.4606,-14.8036,2878
-55.056786,-67.9012,-17.7199,-11.483,-56.670700000000004,53.6919,-13.2585,2879
-48.649269,-58.9656,-13.3311,-10.3269,-51.4632,42.1747,-11.0143,2880
-49.824907,-58.8691,-13.5765,-9.7072,-56.15690000000001,37.2035,-11.2076,2881
-42.956306,-50.3623,-8.519,-8.5286,-48.7198,27.4381,-8.748,2882
-44.694946,-51.761,-6.8408,-8.1451,-51.0005,23.8326,-8.0862,2883
-47.29224,-54.4397,-8.0559,-8.245,-55.246,24.2258,-8.7312,2884
-43.882492,-50.5739,-6.4317,-7.9237,-50.371199999999995,22.4217,-7.8636,2885
-47.454695,-54.4764,-8.8518,-8.3201,-54.7919,25.9267,-9.0703,2886
-47.769553,-55.2887,-10.4836,-8.7192,-55.37949999999999,28.8775,-9.7655,2887
-39.711159,-47.321,-8.6989,-8.6586,-45.2782,28.2581,-8.8578,2888
-46.015444,-53.8605,-10.2529,-9.0396,-50.539199999999994,32.1976,-9.5838,2889
-47.429102,-56.2682,-11.0703,-9.3962,-53.09780000000001,33.6342,-9.9973,2890
-47.652005,-56.5023,-8.182,-9.0496,-53.63119999999999,28.989,-8.8863,2891
-42.945409,-50.812,-4.9186,-8.2693,-48.6304,22.56,-7.1905,2892
-42.525575,-49.2264,-4.9479,-7.6877,-49.436499999999995,19.674,-7.2485,2893
-39.741477,-45.4706,-4.4384,-7.1268,-46.590700000000005,17.2748,-6.8297,2894
-41.6213,-47.1101,-5.3079,-7.1329,-48.9754,17.8187,-7.2432,2895
-41.405997,-46.3682,-5.112,-6.8137,-48.848299999999995,16.6219,-7.1763,2896
-40.17473,-45.0458,-5.3181,-6.8313,-47.6037,16.802,-7.2105,2897
-40.794266,-45.9347,-6.6648,-7.1186,-48.826699999999995,18.7923,-7.9009,2898
-42.144058,-47.5578,-7.7561,-7.517,-49.47630000000001,21.7487,-8.3941,2899
-42.732063,-49.315,-7.9565,-8.1225,-48.9564,24.9876,-8.55,2900
-50.319511,-59.3183,-13.1373,-9.6744,-56.0874,37.0355,-10.9929,2901
-48.513435,-58.775,-12.8942,-10.2348,-51.6803,41.0701,-10.8464,2902
-55.775856,-69.2376,-17.736,-11.6268,-57.45980000000001,54.3386,-13.198,2903
-56.059932,-71.7108,-13.8354,-12.006,-55.065200000000004,54.1667,-11.6797,2904
-49.74768,-68.1684,-11.0355,-12.4331,-47.88510000000001,53.8337,-10.0818,2905
-64.717337,-85.6801,-13.5119,-13.76,-61.168899999999994,63.6925,-11.9094,2906
-48.283045,-69.5954,-6.9811,-12.8943,-44.135999999999996,53.8065,-8.4717,2907
-60.39362,-81.5361,-11.5903,-13.6879,-57.918200000000006,59.8099,-10.9138,2908
-55.454679,-72.4175,-9.3466,-12.0972,-54.52210000000001,49.0511,-9.7119,2909
-45.009389,-58.8256,-7.7224,-10.7684,-45.5119,40.3361,-8.5316,2910
-59.247778,-72.569,-20.4645,-11.5157,-66.24300000000001,52.8589,-14.5527,2911
-51.968291,-62.4443,-16.9929,-10.6517,-56.80499999999999,45.9244,-12.6405,2912
-47.658071,-57.044,-11.8212,-9.8965,-50.26469999999999,38.8669,-10.3699,2913
-38.299638,-49.4167,-8.5497,-9.7896,-42.1754,34.5333,-8.9527,2914
-51.110059,-63.1177,-12.6231,-10.5822,-56.1945,40.8605,-10.732,2915
-43.17174,-54.0626,-6.9923,-9.6707,-47.698600000000006,31.2417,-8.2147,2916
-54.630949,-63.6322,-6.5164,-9.2198,-59.740399999999994,28.279,-8.651,2917
-40.56271,-50.0335,-5.1202,-8.8992,-46.41629999999999,24.9388,-7.3022,2918
-47.854987,-55.3607,-7.7766,-8.4006,-55.50130000000001,24.7731,-8.7365,2919
-41.091914,-47.1735,-5.161,-7.4928,-46.8326,20.1548,-7.1601,2920
-46.483944,-53.122,-9.1899,-8.1321,-55.157599999999995,24.5222,-9.2358,2921
-45.892369,-52.5952,-11.363,-8.3614,-55.7342,26.6662,-10.0808,2922
-37.267257,-42.25,-5.7185,-7.0734,-43.1091,19.2037,-7.2709,2923
-43.830277,-49.1622,-6.508,-7.2665,-51.007600000000004,19.8724,-7.9433,2924
-39.646584,-45.6844,-6.806,-7.5167,-47.81839999999999,20.0435,-7.8548,2925
-46.987701,-52.7108,-6.3517,-7.4424,-55.2278,19.344,-8.0669,2926
-37.808203,-43.5401,-4.2908,-7.0625,-44.612100000000005,16.9864,-6.7051,2927
-42.187109,-48.4719,-5.8962,-7.5998,-49.639700000000005,19.912,-7.5838,2928
-43.172103,-49.5259,-6.3396,-7.694,-50.090199999999996,21.3532,-7.8839,2929
-34.93331,-42.5804,-7.0592,-8.4168,-40.0528,25.9956,-7.992,2930
-53.631258,-64.3436,-17.7685,-10.6949,-59.307900000000004,46.5042,-13.0051,2931
-44.102777,-60.6965,-13.0517,-11.9523,-44.8233,51.9143,-11.0371,2932
-60.143229,-80.6017,-14.8845,-13.5022,-52.02849999999999,69.2197,-12.2598,2933
-52.78594,-81.6079,-17.2801,-15.2062,-40.9577,86.7054,-13.5689,2934
-67.975082,-100.9605,-31.2544,-16.9864,-49.14479999999999,120.5969,-20.5404,2935
-61.018597,-91.2945,-21.1379,-15.9388,-46.5187,97.3106,-15.4581,2936
-68.195975,-91.1014,-17.9161,-14.4375,-59.636199999999995,77.9063,-14.0875,2937
-43.14937,-62.1518,-10.2767,-12.3347,-42.1654,52.1847,-9.5869,2938
-57.932265,-70.6694,-11.4071,-10.9483,-61.437499999999986,42.4301,-10.8428,2939
-43.63693,-53.3937,-6.6975,-9.2189,-48.2458,29.1603,-8.096,2940
-35.675897,-44.625,-5.6838,-8.5781,-41.6414,24.6537,-7.4082,2941
-52.345471,-60.5542,-10.638,-9.0294,-60.2272,30.2088,-10.2144,2942
-42.199069,-50.8339,-8.1485,-8.9887,-46.590199999999996,29.9125,-8.5316,2943
-55.0661,-66.0744,-13.4454,-10.3619,-60.6152,40.5924,-11.3259,2944
-48.811231,-60.886,-8.8217,-10.3767,-52.4786,36.768,-9.1622,2945
-50.874767,-61.9113,-6.9049,-9.8602,-53.90079999999999,33.209,-8.4334,2946
-54.72595,-66.3739,-9.156,-10.4292,-59.787000000000006,35.8641,-9.692,2947
-47.306214,-57.4374,-7.7197,-9.5064,-51.76219999999999,31.4433,-8.542,2948
-48.328704,-58.0352,-9.7989,-9.5905,-52.7508,34.1891,-9.5153,2949
-48.95042,-58.4559,-13.9274,-9.9988,-54.4406,39.3555,-11.414,2950
-46.36633,-54.5956,-13.7483,-9.6742,-51.352799999999995,37.6661,-11.0008,2951
-36.679199,-44.799,-8.5941,-8.9341,-41.3253,29.9205,-8.9186,2952
-48.608731,-56.4145,-11.0936,-8.9097,-55.635600000000004,30.7369,-9.9547,2953
-41.392602,-48.5869,-4.9477,-7.9421,-48.352799999999995,20.372,-7.2481,2954
-46.526419,-53.0261,-4.004,-7.7067,-53.60669999999999,18.2779,-7.1478,2955
-36.18646,-42.5186,-3.5394,-7.2192,-42.117399999999996,17.3714,-6.2116,2956
-46.83585,-52.7378,-8.6816,-7.7057,-56.4426,21.7995,-9.117,2957
-39.713304,-44.3863,-7.1029,-7.0412,-47.1382,19.3118,-7.9196,2958
-35.232524,-39.5988,-5.6892,-6.751,-41.68749999999999,17.6034,-7.2519,2959
-39.786288,-45.7951,-8.0869,-7.7461,-47.9999,22.2165,-8.5883,2960
-43.801641,-51.4278,-8.0194,-8.4106,-50.9458,25.373,-8.461,2961
-45.88428,-54.91,-5.4258,-8.8739,-51.6051,25.5387,-7.9341,2962
-45.468165,-58.5377,-7.5053,-10.4289,-48.9264,35.9227,-8.3772,2963
-48.917649,-65.3534,-10.7432,-11.8275,-50.684999999999995,47.4172,-10.1781,2964
-59.975371,-76.7768,-11.7369,-12.3442,-58.1508,53.7054,-10.9983,2965
-42.625193,-61.1165,-8.3943,-12.0125,-40.810199999999995,49.4741,-8.761,2966
-59.548977,-77.8913,-14.8493,-12.8774,-60.455400000000004,57.8283,-12.6657,2967
-51.064876,-67.7733,-11.7548,-12.0024,-49.38830000000001,52.4862,-10.344,2968
-50.565958,-66.4756,-13.284,-12.0019,-48.796,54.1211,-11.1556,2969
-52.812793,-67.2788,-15.3219,-11.614,-54.6925,51.7077,-12.1855,2970
-36.84735,-49.2399,-8.3594,-10.2265,-39.0246,37.4177,-8.6165,2971
-53.404516,-63.3472,-12.7113,-9.8953,-59.962,37.1687,-11.1769,2972
-40.09137,-47.5478,-8.9571,-8.603,-45.90610000000001,28.0491,-8.8473,2973
-44.497849,-50.9341,-9.8537,-8.2324,-52.424099999999996,26.0598,-9.4637,2974
-44.257962,-49.6057,-5.7588,-7.1155,-52.3275,17.775,-7.6225,2975
-30.921277,-34.995,-1.7105,-5.6177,-37.43639999999999,9.7786,-4.8918,2976
-31.792678,-34.6856,-1.8153,-4.8061,-38.9939,7.3205,-5.0074,2977
-31.25529,-33.4648,-2.1474,-4.3929,-38.0819,6.8771,-4.9539,2978
-33.179851,-35.2976,-3.7938,-4.6564,-41.618900000000004,8.2655,-6.1366,2979
-27.013081,-29.0431,-3.6527,-4.5496,-35.35229999999999,7.8303,-5.9372,2980
-26.324283,-27.9601,-2.5681,-4.0638,-32.936600000000006,6.6792,-5.0238,2981
-37.136029,-39.3258,-3.7885,-4.6048,-45.9785,7.9828,-6.2422,2982
-25.880489,-28.2791,-1.9454,-4.4289,-32.9255,6.4952,-4.7673,2983
-22.650909,-25.1965,-1.1456,-4.2291,-28.824299999999997,5.8563,-4.1094,2984
-39.371052,-41.964,-3.295,-4.9409,-47.8719,8.4347,-6.1067,2985
-27.945105,-30.685,-2.4136,-4.8757,-34.7685,8.3354,-5.1296,2986
-34.250541,-37.2038,-3.8615,-5.2739,-42.4445,10.1778,-6.2831,2987
-36.074315,-39.3151,-4.8484,-5.762,-44.110800000000005,12.6101,-6.7954,2988
-35.244849,-39.8318,-4.6189,-6.4575,-43.072900000000004,14.5883,-6.753,2989
-48.337804,-53.8019,-4.9279,-7.2533,-56.14800000000001,17.3762,-7.5411,2990
-36.90232,-46.1363,-3.4662,-8.4866,-42.1057,22.4519,-6.4685,2991
-48.501333,-64.9681,-7.7545,-11.7107,-51.024400000000014,42.6637,-9.2548,2992
-61.997625,-90.7337,-19.0743,-15.5413,-50.8793,88.4952,-14.0252,2993
-65.657215,-101.9294,-27.8608,-17.7558,-31.2624,135.959,-19.6754,2994
-75.163535,-115.1822,-40.1948,-19.3402,-26.285099999999986,176.8385,-28.4064,2995
-74.410899,-108.997,-44.3762,-18.5123,-40.60100000000001,161.188,-29.9035,2996
-67.726102,-91.4745,-29.5496,-15.1368,-57.1601,98.7843,-19.7835,2997
-51.736809,-65.3625,-12.514,-11.3684,-50.33149999999999,49.8175,-10.9041,2998
-47.561726,-57.0467,-10.5828,-9.5494,-52.693799999999996,34.1888,-9.7037,2999
-47.333091,-54.2362,-8.1419,-8.1458,-55.7844,23.6211,-8.8816,3000
-38.209154,-43.2705,-3.9977,-6.7457,-44.4261,16.0393,-6.4515,3001
-43.1784,-47.7384,-6.7056,-6.7122,-52.687599999999996,16.4144,-7.9458,3002
-39.141969,-42.7423,-4.789,-5.9413,-47.6751,12.7647,-6.9672,3003
-35.172067,-38.4905,-3.1179,-5.4831,-41.58019999999999,11.2274,-5.7161,3004
-43.526021,-47.9353,-6.114,-6.5893,-53.1817,15.2808,-7.8239,3005
-36.946446,-41.344,-3.9216,-6.2639,-44.281600000000005,13.6084,-6.3605,3006
-39.182003,-43.4901,-3.3362,-6.1973,-45.751,13.4038,-6.1312,3007
-45.211536,-50.9238,-7.9302,-7.5041,-54.8431,20.1727,-8.6577,3008
-43.154955,-48.989,-8.6072,-7.7747,-50.8836,23.2082,-8.7209,3009
-41.605927,-47.6143,-7.3283,-7.8261,-47.431000000000004,23.5828,-8.2451,3010
-46.342008,-55.0243,-11.3487,-9.3192,-52.75149999999999,33.0401,-10.0994,3011
-51.971138,-63.1295,-11.8857,-10.295,-56.5141,39.2872,-10.4911,3012
-54.175127,-65.9589,-7.4618,-10.3367,-56.232400000000005,36.4527,-8.9277,3013
-47.662812,-63.6691,-7.2728,-11.5631,-49.620599999999996,41.4149,-8.5305,3014
-57.683797,-71.4514,-16.5658,-11.3952,-63.23900000000001,48.7413,-12.5679,3015
-48.597132,-61.3064,-11.0731,-10.8819,-48.392999999999994,45.0259,-10.1575,3016
-51.302992,-64.2128,-14.8072,-11.4199,-49.816,52.458,-11.8341,3017
-55.338405,-69.5609,-19.9726,-12.0686,-56.3227,59.4304,-14.151,3018
-54.558518,-67.797,-17.4956,-11.5401,-56.59009999999999,53.3067,-13.0641,3019
-48.031516,-58.0703,-9.9048,-9.9482,-48.36970000000001,39.0381,-9.4845,3020
-50.657955,-60.6792,-13.4716,-10.1025,-55.9479,39.5412,-11.2358,3021
-52.835579,-61.9255,-14.4766,-9.5475,-62.877599999999994,34.6704,-11.5984,3022
-45.038137,-51.7748,-7.0723,-8.0145,-51.8401,23.2171,-8.1956,3023
-42.256647,-48.1566,-4.3892,-7.2959,-48.238200000000006,18.461,-6.8575,3024
-46.87966,-53.4833,-7.6461,-7.9354,-55.839,21.8156,-8.5898,3025
-45.738939,-53.1324,-8.4539,-8.4266,-53.4919,25.377,-8.856,3026
-46.213483,-53.9676,-8.5117,-8.7496,-50.512699999999995,29.5173,-8.8011,3027
-50.117365,-60.8828,-14.0452,-10.4535,-53.7907,42.972,-11.3812,3028
-58.306227,-73.2632,-20.9539,-12.2527,-60.3554,60.8357,-14.7213,3029
-59.862114,-77.375,-18.9793,-12.916,-56.2093,67.0214,-13.9604,3030
-57.035854,-76.9796,-17.8565,-13.6422,-47.1867,74.7823,-13.4907,3031
-63.395288,-87.4294,-25.5894,-14.9412,-52.692600000000006,92.9849,-17.7175,3032
-59.751313,-80.9896,-22.1537,-14.0762,-52.1425,80.4564,-15.3794,3033
-55.686599,-70.5991,-14.7452,-11.8926,-54.533500000000004,54.6821,-11.9787,3034
-51.723882,-62.1918,-13.2969,-10.2855,-55.2782,41.6046,-11.1086,3035
-46.809221,-54.7329,-10.7203,-9.0041,-52.8385,31.3739,-9.7551,3036
-42.966899,-49.3238,-8.5415,-7.9475,-51.41729999999999,23.297,-8.9015,3037
-41.335841,-45.9945,-5.2112,-6.7013,-48.4428,16.6292,-7.165,3038
-34.774585,-39.3158,-4.0819,-6.3994,-41.6178,14.6045,-6.4252,3039
-44.126311,-49.1097,-7.9624,-7.0907,-54.3368,18.5047,-8.6787,3040
-30.58883,-34.4262,-4.1336,-5.9767,-37.914,12.954,-6.3315,3041
-30.145862,-33.4342,-3.1954,-5.4685,-36.7996,11.0643,-5.7658,3042
-42.421843,-46.332,-6.9227,-6.3029,-53.063900000000004,14.6189,-8.1252,3043
-31.400076,-34.5231,-3.0437,-5.2824,-38.5386,9.9797,-5.6691,3044
-36.031729,-38.9393,-3.2383,-5.2217,-43.12590000000001,10.1442,-5.8708,3045
-40.760866,-45.0828,-6.26,-6.4878,-50.78639999999999,14.7738,-7.7296,3046
-41.407385,-45.9488,-3.461,-6.4033,-48.871,13.3152,-6.3731,3047
-42.001151,-47.5782,-2.8836,-6.9424,-48.594300000000004,15.0215,-6.2116,3048
-42.961799,-50.4412,-4.4314,-8.1292,-49.4794,20.6178,-7.0954,3049
-49.323988,-57.6123,-10.1246,-8.9538,-56.503099999999996,29.8263,-9.6387,3050
-38.570786,-47.6835,-9.2709,-9.3552,-42.5198,32.9069,-9.1171,3051
-51.329993,-63.4557,-15.9249,-11.3555,-50.5025,52.5828,-12.3492,3052
-54.580407,-72.675,-19.0999,-12.9818,-51.48749999999999,67.1628,-13.8936,3053
-56.275677,-75.5302,-18.4876,-13.405,-51.01049999999999,70.1045,-13.6922,3054
-59.946348,-80.221,-19.0665,-13.6026,-52.78560000000001,74.1831,-14.0786,3055
-63.238486,-84.5785,-22.2901,-14.2376,-54.367700000000006,82.654,-15.9155,3056
-53.986232,-73.2923,-17.2788,-13.3483,-45.9165,71.0966,-13.0937,3057
-57.863493,-74.8264,-19.2941,-12.9038,-53.09480000000001,68.1421,-14.2126,3058
-54.280003,-70.5321,-20.8187,-12.7546,-52.83970000000001,66.0243,-14.7586,3059
-51.48444,-63.4083,-17.4878,-11.337,-52.38109999999999,52.6507,-12.7987,3060
-47.687124,-57.23,-11.3003,-9.7948,-51.607899999999994,37.0427,-10.3255,3061
-42.849831,-51.7301,-8.2175,-9.0245,-47.7842,29.7166,-8.5287,3062
-51.443301,-58.8086,-9.6652,-8.5141,-60.8107,25.9091,-9.7319,3063
-39.761358,-44.8163,-4.8757,-6.8711,-46.763,16.7961,-6.996,3064
-39.227553,-43.637,-5.7746,-6.6088,-47.0473,16.3082,-7.3351,3065
-38.391368,-42.8854,-7.3011,-6.8339,-47.8809,17.3943,-8.2548,3066
-34.18026,-38.0648,-5.4038,-6.3392,-41.2817,15.5112,-6.9851,3067
-33.190434,-38.1539,-5.4633,-6.9191,-40.203,17.5395,-7.2062,3068
-46.732107,-53.1278,-10.681,-8.1246,-56.748400000000004,25.1118,-9.9268,3069
-36.638177,-43.5628,-5.7835,-7.8338,-42.8089,21.7303,-7.3591,3070
-47.247621,-55.8231,-5.6243,-8.7855,-52.5499,25.5416,-7.8586,3071
-49.052341,-60.6899,-6.2522,-10.0347,-53.5054,31.6831,-8.2117,3072
-52.152709,-66.7025,-7.3727,-11.2708,-54.6794,39.5176,-8.851,3073
-56.505875,-72.5001,-9.1786,-11.875,-56.88210000000001,46.4691,-9.7975,3074
-53.826212,-71.6919,-11.9188,-12.5779,-48.2722,58.67,-10.7536,3075
-64.686483,-84.0102,-31.3406,-14.4085,-58.0272,91.9549,-20.2228,3076
-54.067493,-71.8706,-29.8466,-14.2941,-49.67229999999999,85.5613,-19.2223,3077
-55.094579,-72.1894,-23.2727,-13.4719,-47.85390000000001,77.0213,-15.9412,3078
-50.300183,-64.9258,-10.9417,-11.5828,-46.2064,51.3292,-10.0853,3079
-54.765579,-68.2643,-8.9727,-11.0238,-58.308600000000006,39.5019,-9.5497,3080
-45.995603,-57.2527,-5.4875,-9.8248,-50.29899999999999,29.9865,-7.7205,3081
-51.698913,-60.6741,-10.2219,-9.2429,-58.663,31.2397,-9.7638,3082
-44.513064,-51.8029,-8.9936,-8.6133,-50.7188,27.8692,-9.1782,3083
-43.762313,-50.0266,-8.7208,-8.1299,-49.5481,26.071,-8.7418,3084
-46.648944,-54.0684,-10.2565,-8.6678,-54.474199999999996,28.3269,-9.8084,3085
-47.501172,-56.339,-9.3679,-9.1797,-53.97749999999999,30.2365,-9.3274,3086
-48.677832,-57.3816,-8.5066,-9.0507,-52.8835,30.9115,-8.8561,3087
-47.487287,-57.3112,-11.1727,-9.8521,-52.176500000000004,36.3895,-10.23,3088
-50.069894,-60.3949,-14.4116,-10.4024,-53.3422,43.3185,-11.4518,3089
-45.825912,-56.7821,-11.8694,-10.3768,-47.61619999999999,41.8847,-10.4726,3090
-44.011847,-56.0869,-11.1838,-10.5997,-45.494,42.4253,-10.0489,3091
-56.679298,-69.845,-17.6854,-11.3593,-61.2096,50.7125,-13.0324,3092
-52.390709,-65.3879,-11.3081,-10.9278,-55.32589999999999,42.6906,-10.3927,3093
-49.437019,-63.2537,-7.0801,-10.8376,-51.15560000000001,38.5634,-8.5476,3094
-46.02029,-63.4293,-6.8086,-11.8061,-47.1008,43.58,-8.6368,3095
-58.444905,-78.9329,-10.8319,-13.2859,-54.5379,59.0287,-10.5159,3096
-60.999485,-87.249,-21.5895,-15.1438,-48.37939999999999,91.0189,-15.416,3097
-62.446518,-84.7657,-27.0236,-15.2585,-43.3956,102.4254,-18.7732,3098
-54.334933,-71.6062,-21.268,-13.525,-43.95830000000001,77.5461,-15.1052,3099
-55.846147,-70.4446,-20.2632,-12.368,-54.35119999999999,63.2807,-14.5561,3100
-53.976937,-67.0827,-14.9655,-11.2253,-56.050200000000004,49.0333,-11.81,3101
